ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
Banana River Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLMRC_IR2235|2004-03-19|2012-04-28|24|64.8|184|131|130.5375|33.2884339817379
Banana River Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLMRC_PE0010|1996-11-10|1999-03-27|71|41|110|73|73.2394366197183|14.6604080909214
Banana River Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLMRC_SY0010|1995-09-30|2001-02-18|36|33|107|65.5|69.0833333333333|14.1145821252855
Banana River Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLMRC_SY0150|1997-03-16|2000-05-28|25|59|169|103|109.2|28.3945417290014
Banana River Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_CMMERRITT|2014-06-30|2014-06-30|1|73.5|73.5|73.5|73.5|
Banana River Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_IRLB04|2012-10-04|2017-06-05|58|72.5|231.8|104.4|107.537931034483|22.7809925972171
Banana River Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_IRLB05|2013-08-07|2017-06-05|48|80.9|208.1|104.6|107.36875|20.5681343732421
Banana River Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_IRLB06|2012-10-04|2017-06-05|58|75.5|261|104.75|108.813793103448|25.5191255987517
Banana River Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_IRLB09|2013-10-10|2017-06-05|46|42.9|139.9|98.4|97.8478260869565|18.4751693918614
Banana River Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_IRLNFH01|2012-10-04|2017-06-05|58|55.8|245.8|99.55|102.41724137931|26.7316891776706
Banana River Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSJWM_IRLSCPW|2012-10-04|2017-06-07|73|38.1|212|89.4|92.127397260274|27.7611502136928
Banana River Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQSP_BANANA2|2013-04-10|2013-04-10|1|97.9|97.9|97.9|97.9|
Banana River Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQSP_BANANA3|2013-04-10|2013-04-10|1|96.9|96.9|96.9|96.9|
Banana River Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQSP_BANANA4|2013-04-10|2013-04-10|1|93.5|93.5|93.5|93.5|
Banana River Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLCEN_G5CE0101|2020-11-17|2020-12-15|3|18.5|102|90.7|70.4|45.3004414989523
Banana River Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLCEN_G5CE0102|2020-11-17|2020-12-15|3|29.1|100.4|78.7|69.4|36.54846097991
Banana River Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLCEN_G5CE0103|2020-11-17|2020-12-15|3|35.6|83.5|83.2|67.4333333333333|27.5688834255821
Banana River Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLCEN_G5CE0144|2021-03-23|2021-06-07|3|101.3|138.3|102.2|113.933333333333|21.106949882286
Banana River Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLCEN_G5CE0145|2021-05-12|2021-05-12|1|99.4|99.4|99.4|99.4|
Banana River Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLCEN_G5CE0146|2021-03-23|2021-06-07|3|72.2|96.6|77.4|82.0666666666667|12.8519777985076
Banana River Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLCEN_G5CE0147|2021-03-23|2021-06-07|4|79.6|102.8|94.2|92.7|9.87758405009376
Banana River Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLCEN_G5CE0148|2021-07-20|2021-10-04|4|64.7|85.1|71.65|73.275|9.94597908704819
Banana River Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLCEN_G5CE0149|2021-07-20|2021-10-04|2|62.9|72.9|67.9|67.9|7.07106781186548
Banana River Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLCEN_G5CE0150|2021-07-20|2021-10-04|4|78.5|91.3|85.3|85.1|5.81090928054007
Banana River Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLCEN_HABCE0099|2021-12-15|2021-12-15|1|67.8|67.8|67.8|67.8|
Banana River Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSJWM_411653|2020-05-07|2021-09-09|16|59.2|112.1|84.3|85.525|12.4128696655259
Banana River Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSJWM_44897|2020-05-04|2021-09-07|18|86.8|118.3|100.15|101.633333333333|8.4500609117192
Banana River Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSJWM_44898|2020-05-04|2021-09-07|15|85.6|115.8|92.8|95.9733333333333|9.10623543565198
Banana River Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSJWM_44899|2020-05-04|2021-09-07|16|70.8|143.7|100.5|100.9|19.0966663757491
Banana River Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSJWM_44902|2020-05-04|2021-09-07|16|23.1|161.3|102.05|100.10625|30.3950098700428
Banana River Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSJWM_471650|2020-05-04|2021-09-07|12|84.2|143.5|96.75|100.016666666667|15.1740108758563
Banana River Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|19508|2014-07-29|2014-07-29|1|115|115|115|115|
Banana River Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|19768|2018-03-01|2018-03-01|1|78.188|78.188|78.188|78.188|
Banana River Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|19856|2018-03-01|2018-03-01|1|72.267|72.267|72.267|72.267|
Banana River Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|19894|2018-03-01|2018-03-01|1|74.769|74.769|74.769|74.769|
Banana River Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|19907|2014-07-29|2018-04-02|4|93.15|119|104.15|105.1125|12.4822791054625
Banana River Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|19999|2018-03-01|2018-03-01|1|77.35|77.35|77.35|77.35|
Banana River Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|20050|2018-03-01|2018-03-01|1|78.05|78.05|78.05|78.05|
Banana River Aquatic Preserve|3001|Lagoon Watch (Formerly Marine Discovery Center)|BA0120|2000-08-18|2015-03-05|122|0.3219|152.69|62.105|51.5725721311475|44.6902109485844
Banana River Aquatic Preserve|3001|Lagoon Watch (Formerly Marine Discovery Center)|BA0150|2005-11-01|2008-01-07|77|0.199|1.1104|0.6397|0.644424675324675|0.201699116165798
Banana River Aquatic Preserve|3001|Lagoon Watch (Formerly Marine Discovery Center)|BA0200|1991-11-22|2013-09-05|281|0.0588|111.12|1.0027|3.42498149466192|12.9075247149239
Banana River Aquatic Preserve|3001|Lagoon Watch (Formerly Marine Discovery Center)|BA0315|2007-03-16|2009-01-02|40|0.3326|1.1262|0.84025|0.820985|0.179736962438633
Banana River Aquatic Preserve|3001|Lagoon Watch (Formerly Marine Discovery Center)|BA0350|1995-01-08|2000-05-26|21|0.3853|1.0279|0.8587|0.783604761904762|0.219270074283269
Banana River Aquatic Preserve|3001|Lagoon Watch (Formerly Marine Discovery Center)|BA0400|1991-11-22|1994-11-21|86|0.186|1.1933|0.67225|0.675976744186047|0.210517055156175
Banana River Aquatic Preserve|3001|Lagoon Watch (Formerly Marine Discovery Center)|BA0450|1994-02-09|2004-05-10|107|0.1761|1.2595|0.6414|0.651696261682243|0.213702074369124
Banana River Aquatic Preserve|3001|Lagoon Watch (Formerly Marine Discovery Center)|BA0500|1992-01-18|2016-09-01|602|0|189.09|0.9051|36.2669141196013|56.8584163316003
Banana River Aquatic Preserve|3001|Lagoon Watch (Formerly Marine Discovery Center)|BA0600|1991-11-18|2004-03-22|36|0.4056|1.3958|0.83735|0.810708333333333|0.214019318720797
Banana River Aquatic Preserve|3001|Lagoon Watch (Formerly Marine Discovery Center)|BA0733|2004-03-30|2005-09-27|18|0.1603|1.5751|0.53335|0.655361111111111|0.374992972701041
Banana River Aquatic Preserve|3001|Lagoon Watch (Formerly Marine Discovery Center)|BA0745|2005-01-04|2011-02-07|197|0.1182|1.8869|1.1603|1.17672842639594|0.28404483424503
Banana River Aquatic Preserve|3001|Lagoon Watch (Formerly Marine Discovery Center)|BA0750|1993-09-02|2015-12-17|776|0.1198|85.84|0.8283|1.0223537371134|4.29645128422158
Banana River Aquatic Preserve|3001|Lagoon Watch (Formerly Marine Discovery Center)|BA0770|2000-11-07|2006-05-24|43|0.3067|1.0963|0.7388|0.742241860465116|0.168132200299076
Banana River Aquatic Preserve|3001|Lagoon Watch (Formerly Marine Discovery Center)|BA0771|2001-10-09|2005-09-06|92|0.3938|1.2217|0.81855|0.808884782608696|0.156318513196883
Banana River Aquatic Preserve|3001|Lagoon Watch (Formerly Marine Discovery Center)|BA0900|1992-01-19|2000-09-02|136|0.3787|1.7956|0.95745|0.963191911764706|0.230212471926245
Banana River Aquatic Preserve|3001|Lagoon Watch (Formerly Marine Discovery Center)|BA1000|1992-01-25|2016-06-29|22|0.6363|162.76|85.19|69.7147954545455|67.6347627175093
Banana River Aquatic Preserve|3001|Lagoon Watch (Formerly Marine Discovery Center)|BR-0138-01|2018-04-29|2020-09-27|82|4.28|91.92|46.5|48.1371951219512|20.526243020323
Banana River Aquatic Preserve|3001|Lagoon Watch (Formerly Marine Discovery Center)|BR-0174-01|2020-02-27|2020-03-11|3|1.5|112.3|26.4|46.7333333333333|58.1312595195849
Banana River Aquatic Preserve|3001|Lagoon Watch (Formerly Marine Discovery Center)|BR-0183-01|2020-01-23|2020-09-26|32|39.2|205.2|105.35|107.5625|35.168614581938
Banana River Aquatic Preserve|3001|Lagoon Watch (Formerly Marine Discovery Center)|BR-0200-01|2016-09-07|2020-09-28|143|14.09|121.04|65.64|69.8834265734266|21.6082980964863
Banana River Aquatic Preserve|3001|Lagoon Watch (Formerly Marine Discovery Center)|BR-0201-02|2019-12-06|2020-09-24|40|5.2|112|74.6|73.065|17.7222524180543
Banana River Aquatic Preserve|3001|Lagoon Watch (Formerly Marine Discovery Center)|BR-0213-01|2019-10-03|2020-09-29|33|59.9|131.9|93.2|94.5121212121212|15.6646049578292
Banana River Aquatic Preserve|3001|Lagoon Watch (Formerly Marine Discovery Center)|BR-0217-02|2020-07-06|2020-09-27|2|23.7|44.7|34.2|34.2|14.8492424049175
Banana River Aquatic Preserve|3001|Lagoon Watch (Formerly Marine Discovery Center)|BR-0247-01|2019-09-06|2020-09-29|46|34.8|208.3|87.8|88.854347826087|24.0275740350469
Banana River Aquatic Preserve|3001|Lagoon Watch (Formerly Marine Discovery Center)|BRL020|1995-06-09|1998-07-12|2|0.96|1.2189|1.08945|1.08945|0.183069945649197
Banana River Aquatic Preserve|3001|Lagoon Watch (Formerly Marine Discovery Center)|BRL100|1999-08-20|2000-03-01|4|0.8357|1.1042|0.8869|0.928425|0.124711196369853
Banana River Aquatic Preserve|3001|Lagoon Watch (Formerly Marine Discovery Center)|BRL140|1999-08-20|2000-03-01|4|0.8112|1.1061|0.8658|0.912225|0.137468720684622
Banana River Aquatic Preserve|3001|Lagoon Watch (Formerly Marine Discovery Center)|IR1580|2011-04-03|2012-05-31|33|0.5895|89.15|0.9189|23.538796969697|35.4152181903
Banana River Aquatic Preserve|3001|Lagoon Watch (Formerly Marine Discovery Center)|MO9028|2007-04-15|2007-07-15|8|0.3393|0.8262|0.7796|0.7344125|0.16185213214095
Banana River Aquatic Preserve|3001|Lagoon Watch (Formerly Marine Discovery Center)|PE0010|1996-11-12|1999-03-29|73|0.4139|1.232|0.7319|0.742906849315069|0.156143483096626
Banana River Aquatic Preserve|3001|Lagoon Watch (Formerly Marine Discovery Center)|SY0020|1993-08-20|2001-05-08|257|0.1249|1.7102|0.8456|0.804226459143969|0.274199982477988
Banana River Aquatic Preserve|3001|Lagoon Watch (Formerly Marine Discovery Center)|SY0050|1995-01-13|2006-05-22|254|0.4505|1.4838|0.9809|0.983890157480315|0.144726101475154
Banana River Aquatic Preserve|3001|Lagoon Watch (Formerly Marine Discovery Center)|SY0100|1991-08-28|1994-01-12|83|0.3932|1.3408|1.0027|0.991614457831325|0.188158870426375
Banana River Aquatic Preserve|3001|Lagoon Watch (Formerly Marine Discovery Center)|SY0150|1997-03-18|2000-05-30|31|0.543|1.6987|0.9957|1.03787096774194|0.30015944340028
Banana River Aquatic Preserve|3013|Seagrass (SJRWMD)|IRLSG013|2013-06-26|2019-02-21|6|81.1|129.8|113.7|110.366666666667|16.2140268492027
Banana River Aquatic Preserve|3013|Seagrass (SJRWMD)|IRLSG014|2013-02-14|2020-02-17|13|59.9|159.5|98.6|105.530769230769|30.8883037360796
Banana River Aquatic Preserve|3013|Seagrass (SJRWMD)|IRLSG015|2013-02-14|2020-06-09|14|70.7|155.3|114.7|109.407142857143|26.362982914152
Banana River Aquatic Preserve|3013|Seagrass (SJRWMD)|IRLSG016|2013-02-14|2020-02-17|41|65.2|159.8|109.2|111.472195121951|22.4679482276637
Banana River Aquatic Preserve|3013|Seagrass (SJRWMD)|IRLSG017|2012-10-15|2020-02-17|30|40.6|154.6|88.75|91.475|25.5739925476564
Banana River Aquatic Preserve|540|Shellfish Harvest Area Classification Program|WIN_21FLWQA_79SEAS116|2018-03-28|2018-03-28|1|7.5|7.5|7.5|7.5|
Banana River Aquatic Preserve|540|Shellfish Harvest Area Classification Program|WIN_21FLWQA_79SEAS164|2018-03-28|2018-03-28|1|7.8|7.8|7.8|7.8|
Banana River Aquatic Preserve|540|Shellfish Harvest Area Classification Program|WIN_21FLWQA_79SEAS172|2018-03-28|2018-03-28|1|7.5|7.5|7.5|7.5|
Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLA_22040001|2003-01-07|2003-12-18|3|58|78|71|69|10.1488915650922
Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLA_22040005FLA|2011-02-01|2011-11-09|5|66|86|67|71.24|8.42187627551011
Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLA_22040006FLA|2011-02-01|2011-08-15|3|62|85|67|71.3333333333333|12.0968315410827
Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLA_22040008|2003-01-07|2011-11-09|7|45|105|83|78.0857142857143|18.7243538892916
Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLA_22040020FLA|2011-02-01|2011-11-09|4|62.2|90|68|72.05|12.3831875271811
Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLA_22040024|2011-02-01|2011-02-01|1|76.6|76.6|76.6|76.6|
Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLA_22050018|2011-02-16|2011-10-05|2|49.4|95|72.2|72.2|32.2440692221066
Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLA_22050019|2011-02-16|2011-10-05|3|65.8|90|79|78.2666666666667|12.1166552040294
Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLA_22050020|2011-02-16|2011-10-05|3|55|106|80|80.3333333333333|25.5016339345802
Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLA_22050021|2011-02-16|2012-01-05|5|82|116|105.3|102.74|12.9490540195027
Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLA_22050023|1999-02-02|2006-08-08|8|51|87|62.5|66.45|12.7219719944894
Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLA_22050038|2003-01-07|2006-11-07|6|50|80|60.5|62.5|10.3295692068934
Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLA_22050039FLA|2003-01-07|2012-01-05|9|23.5|87|69|62.5111111111111|20.7103503377203
Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLA_22050049|2003-01-06|2003-12-17|3|71|82|71|74.6666666666667|6.35085296108588
Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLA_22050066|2001-06-21|2012-06-07|17|22|76|33|41.0470588235294|18.4795873075895
Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLA_22050067|2001-06-21|2003-06-25|3|5|72|51|42.6666666666667|34.2685472895093
Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLA_22050102|2012-12-05|2012-12-05|1|68.7|68.7|68.7|68.7|
Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLA_23020019|2011-06-28|2011-07-21|2|50.6|61.9|56.25|56.25|7.99030662740799
Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLA_23020020|2011-06-28|2011-06-28|1|53.9|53.9|53.9|53.9|
Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLA_23020021|2011-12-20|2011-12-20|1|99.5|99.5|99.5|99.5|
Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLA_23020023|2011-02-17|2011-02-17|1|96.9|96.9|96.9|96.9|
Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLA_23020028|2011-03-23|2011-12-20|3|64.7|101.7|68|78.1333333333333|20.475920817715
Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLA_23020029|2011-03-23|2011-06-28|2|63|77.4|70.2|70.2|10.1823376490863
Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLA_23020030|2011-03-23|2011-07-21|3|57.2|76.7|63|65.6333333333333|10.0131580100053
Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLA_23021012|2013-04-02|2013-04-02|1|99.1|99.1|99.1|99.1|
Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGWMS_43662|2013-12-11|2014-09-03|4|75.6|104.2|90.85|90.375|12.9579769511551
Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGWMS_43663|2013-12-11|2014-09-03|4|69.9|96.7|78.6|80.95|11.3223966838592
Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGWMS_43664|2013-12-11|2014-10-22|5|68.3|113.3|82.8|86.56|19.8306076558435
Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPNS_200442|2011-09-27|2012-06-05|4|95.5|114.5|99.75|102.375|8.32881544198613
Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPNS_22030021|2011-02-24|2012-03-01|6|66.4|116.9|78.8|86.9333333333333|22.7926011386736
Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPNS_S008|2011-03-22|2012-06-27|10|59|125.6|87.55|87.4|19.0860623958369
Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSUW_AUC050C1|2013-11-26|2017-08-16|16|50|82|67.75|66.407449375|10.7289399798399
Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSUW_AUC100C1|2014-03-17|2017-08-16|15|47.4|83.4|68.5|68.2533333333333|9.83324293743761
Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSUW_SRE050C1|2013-10-10|2017-09-19|16|62.1|97.4|73.95|75.22729875|9.99208196263547
Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSUW_SRE070C1|2013-10-10|2017-09-19|16|61.7|115|76.05|79.777943125|13.851923224776
Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSUW_STN060C1|2013-11-25|2017-08-15|15|60.5|102.7|86.25866|86.9639106666667|11.8207144103533
Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSUW_STR010C1|2014-09-18|2014-09-18|1|57.3|57.3|57.3|57.3|
Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSUW_SUW285C1|2013-10-10|2017-09-19|16|27.5|95.2|71.6|69.9379675|14.7922219729458
Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSUW_TAY76992|2014-09-18|2014-09-18|1|3.4|3.4|3.4|3.4|
Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSUW_WAS005C1|2013-11-26|2017-08-16|16|42|129.6|62|63.317359375|22.1943082395706
Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSUW_WAS010C1|2014-09-17|2014-09-17|1|119|119|119|119|
Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLTLHR_G1TLHR0001|2016-03-15|2016-08-31|6|69|122|75.5|83.1666666666667|20.0341375323887
Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLTLHR_G1TLHR0008|2016-03-17|2017-10-11|9|37|74|50|51.0222222222222|10.4309368919788
Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLTLHR_G1TLHR0014|2016-04-13|2016-10-13|4|67|80|73|73.25|6.70198975429437
Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLTLHR_G1TLHR0019|2016-04-27|2017-08-23|15|51|74|66.3|65.0866666666667|6.25401204561253
