ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-19-21-2016|2016-05-17|2016-05-17|1|4.7|4.7|4.7|4.7|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-19-32-2002|2002-05-21|2002-05-21|1|5.1|5.1|5.1|5.1|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-19-35-2007|2007-05-11|2007-05-11|1|4.6|4.6|4.6|4.6|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-19-43-2005|2005-05-04|2005-05-04|1|4.8|4.8|4.8|4.8|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-19-55-2008|2008-05-14|2008-05-14|1|4.2|4.2|4.2|4.2|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-19-61-2012|2012-05-02|2012-05-02|1|4.9|4.9|4.9|4.9|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-19-63-2018|2018-05-09|2018-05-09|1|5.9|5.9|5.9|5.9|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-19-69-2006|2006-05-23|2006-05-23|1|6.3|6.3|6.3|6.3|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-19-7-2010|2010-05-11|2010-05-11|1|5.2|5.2|5.2|5.2|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-19-75-2020|2020-05-04|2020-05-04|1|6.1|6.1|6.1|6.1|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-19-8-2019|2019-05-14|2019-05-14|1|4.5|4.5|4.5|4.5|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-19-82-2017|2017-05-04|2017-05-04|1|5|5|5|5|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-19-91-2000|2000-05-10|2000-05-10|1|4.1|4.1|4.1|4.1|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-2-18-2001|2001-01-18|2001-01-18|1|4.6|4.6|4.6|4.6|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-2-38-2020|2020-01-07|2020-01-07|1|6.9|6.9|6.9|6.9|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-2-40-2011|2011-01-17|2011-01-17|1|7.8|7.8|7.8|7.8|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-2-49-2018|2018-01-11|2018-01-11|1|8.1|8.1|8.1|8.1|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-2-54-2002|2002-01-10|2002-01-10|1|8.8|8.8|8.8|8.8|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-2-57-2006|2006-01-10|2006-01-10|1|7.4|7.4|7.4|7.4|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-2-6-2010|2010-01-12|2010-01-12|1|9.5|9.5|9.5|9.5|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-2-63-2003|2003-01-14|2003-01-14|1|6.7|6.7|6.7|6.7|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-2-65-2016|2016-01-05|2016-01-05|1|6.1|6.1|6.1|6.1|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-2-72-2000|2000-01-18|2000-01-18|1|6.6|6.6|6.6|6.6|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-2-73-2019|2019-01-17|2019-01-17|1|6.9|6.9|6.9|6.9|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-2-75-2012|2012-01-05|2012-01-05|1|7.8|7.8|7.8|7.8|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-2-76-2008|2008-01-17|2008-01-17|1|7|7|7|7|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-2-85-2007|2007-01-16|2007-01-16|1|6.1|6.1|6.1|6.1|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-20-11-2018|2018-05-09|2018-05-09|1|6.1|6.1|6.1|6.1|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-20-16-2017|2017-05-04|2017-05-04|1|5.5|5.5|5.5|5.5|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-20-24-2005|2005-05-04|2005-05-04|1|4.9|4.9|4.9|4.9|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-20-24-2012|2012-05-02|2012-05-02|1|5.6|5.6|5.6|5.6|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-20-29-2016|2016-05-17|2016-05-17|1|5.1|5.1|5.1|5.1|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-20-31-2003|2003-05-28|2003-05-28|1|3.3|3.3|3.3|3.3|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-20-35-2002|2002-05-21|2002-05-21|1|5.1|5.1|5.1|5.1|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-20-4-2001|2001-05-15|2001-05-15|1|4.8|4.8|4.8|4.8|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-20-40-2011|2011-05-12|2011-05-12|1|4.5|4.5|4.5|4.5|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-20-44-2019|2019-05-14|2019-05-14|1|5.1|5.1|5.1|5.1|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-20-52-2010|2010-05-11|2010-05-11|1|4.8|4.8|4.8|4.8|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-20-6-2008|2008-05-14|2008-05-14|1|5|5|5|5|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-20-68-2004|2004-05-11|2004-05-11|1|5.2|5.2|5.2|5.2|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-20-7-2009|2009-05-05|2009-05-05|1|5.3|5.3|5.3|5.3|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-20-73-2020|2020-05-04|2020-05-04|1|5.9|5.9|5.9|5.9|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-20-88-2000|2000-05-10|2000-05-10|1|4.1|4.1|4.1|4.1|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-20-94-2007|2007-05-11|2007-05-11|1|4.3|4.3|4.3|4.3|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-21-10-2005|2005-06-15|2005-06-15|1|5|5|5|5|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-21-14-2011|2011-06-09|2011-06-09|1|4.4|4.4|4.4|4.4|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-21-16-2001|2001-06-19|2001-06-19|1|3.5|3.5|3.5|3.5|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-21-18-2004|2004-06-10|2004-06-10|1|3.4|3.4|3.4|3.4|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-21-2-2017|2017-06-02|2017-06-02|1|3.7|3.7|3.7|3.7|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-21-21-2019|2019-06-29|2019-06-29|1|4.1|4.1|4.1|4.1|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-21-22-2020|2020-06-16|2020-06-16|1|4.7|4.7|4.7|4.7|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-21-23-2002|2002-06-18|2002-06-18|1|3.4|3.4|3.4|3.4|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-21-23-2018|2018-06-07|2018-06-07|1|4.8|4.8|4.8|4.8|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-21-28-2012|2012-06-13|2012-06-13|1|3.6|3.6|3.6|3.6|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-21-30-2010|2010-06-07|2010-06-07|1|3.3|3.3|3.3|3.3|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-21-33-2009|2009-06-02|2009-06-02|1|3.4|3.4|3.4|3.4|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-21-36-2016|2016-06-15|2016-06-15|1|4.5|4.5|4.5|4.5|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-21-5-2000|2000-06-13|2000-06-13|1|4.3|4.3|4.3|4.3|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-21-53-2006|2006-06-06|2006-06-06|1|3.8|3.8|3.8|3.8|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-21-72-2007|2007-06-12|2007-06-12|1|4.1|4.1|4.1|4.1|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-21-96-2003|2003-06-25|2003-06-25|1|3.6|3.6|3.6|3.6|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-22-11-2004|2004-06-10|2004-06-10|1|3.6|3.6|3.6|3.6|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-22-12-2000|2000-06-13|2000-06-13|1|4.4|4.4|4.4|4.4|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-22-13-2003|2003-06-25|2003-06-25|1|4.2|4.2|4.2|4.2|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-22-17-2018|2018-06-07|2018-06-07|1|5.8|5.8|5.8|5.8|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-22-20-2017|2017-06-02|2017-06-02|1|3.5|3.5|3.5|3.5|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-22-24-2019|2019-06-29|2019-06-29|1|2.9|2.9|2.9|2.9|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-22-34-2010|2010-06-07|2010-06-07|1|3.3|3.3|3.3|3.3|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-22-43-2011|2011-06-09|2011-06-09|1|3.9|3.9|3.9|3.9|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-22-43-2016|2016-06-15|2016-06-15|1|6.4|6.4|6.4|6.4|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-22-46-2005|2005-06-15|2005-06-15|1|3.9|3.9|3.9|3.9|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-22-47-2006|2006-06-06|2006-06-06|1|3.9|3.9|3.9|3.9|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-22-55-2007|2007-06-12|2007-06-12|1|4.5|4.5|4.5|4.5|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-22-65-2002|2002-06-18|2002-06-18|1|3.6|3.6|3.6|3.6|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-22-7-2012|2012-06-13|2012-06-13|1|3.4|3.4|3.4|3.4|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-22-81-2020|2020-06-16|2020-06-16|1|4.2|4.2|4.2|4.2|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-22-86-2009|2009-06-02|2009-06-02|1|3.9|3.9|3.9|3.9|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-22-90-2001|2001-06-19|2001-06-19|1|3.7|3.7|3.7|3.7|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-23-15-2010|2010-06-07|2010-06-07|1|3.8|3.8|3.8|3.8|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-23-24-2001|2001-06-19|2001-06-19|1|4.3|4.3|4.3|4.3|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-23-26-2020|2020-06-16|2020-06-16|1|5.2|5.2|5.2|5.2|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-23-33-2004|2004-06-10|2004-06-10|1|3.3|3.3|3.3|3.3|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-23-37-2011|2011-06-09|2011-06-09|1|3.9|3.9|3.9|3.9|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-23-40-2000|1999-12-07|1999-12-07|1|6.6|6.6|6.6|6.6|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-23-47-2008|2008-06-11|2008-06-11|1|4.3|4.3|4.3|4.3|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-23-51-2007|2007-06-12|2007-06-12|1|4.5|4.5|4.5|4.5|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-23-51-2009|2009-06-02|2009-06-02|1|4.6|4.6|4.6|4.6|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-23-52-2017|2017-06-02|2017-06-02|1|3.5|3.5|3.5|3.5|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-23-55-2012|2012-06-13|2012-06-13|1|4.5|4.5|4.5|4.5|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-23-62-2018|2018-06-07|2018-06-07|1|5.1|5.1|5.1|5.1|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-23-63-2002|2002-06-18|2002-06-18|1|4|4|4|4|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-23-7-2006|2006-06-06|2006-06-06|1|4.3|4.3|4.3|4.3|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-23-74-2019|2019-06-29|2019-06-29|1|4.5|4.5|4.5|4.5|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-23-75-2016|2016-06-15|2016-06-15|1|5.6|5.6|5.6|5.6|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-23-76-2005|2005-06-15|2005-06-15|1|5|5|5|5|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-23-83-2003|2003-06-25|2003-06-25|1|4.6|4.6|4.6|4.6|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-23-87-2000|2000-06-13|2000-06-13|1|4.1|4.1|4.1|4.1|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-24-100-2002|2002-06-18|2002-06-18|1|3.8|3.8|3.8|3.8|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-24-13-2009|2009-06-02|2009-06-02|1|4.3|4.3|4.3|4.3|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-24-18-2011|2011-06-09|2011-06-09|1|4.9|4.9|4.9|4.9|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-24-18-2016|2016-06-15|2016-06-15|1|5.1|5.1|5.1|5.1|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-24-19-2007|2007-06-12|2007-06-12|1|4.6|4.6|4.6|4.6|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-24-39-2019|2019-06-29|2019-06-29|1|5.5|5.5|5.5|5.5|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-24-4-2001|2001-06-19|2001-06-19|1|4|4|4|4|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-24-40-2000|2000-06-13|2000-06-13|1|4.2|4.2|4.2|4.2|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-24-40-2005|2005-06-15|2005-06-15|1|5.4|5.4|5.4|5.4|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-24-47-2020|2020-06-16|2020-06-16|1|5.9|5.9|5.9|5.9|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-24-52-2004|2004-06-10|2004-06-10|1|3.2|3.2|3.2|3.2|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-24-53-2017|2017-06-02|2017-06-02|1|3.7|3.7|3.7|3.7|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-24-54-2010|2010-06-07|2010-06-07|1|3.9|3.9|3.9|3.9|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-24-64-2003|2003-06-25|2003-06-25|1|4.8|4.8|4.8|4.8|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-24-65-2000|1999-12-07|1999-12-07|1|6.1|6.1|6.1|6.1|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-24-66-2008|2008-06-11|2008-06-11|1|4.1|4.1|4.1|4.1|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-24-72-2018|2018-06-07|2018-06-07|1|5.4|5.4|5.4|5.4|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-24-92-2012|2012-06-13|2012-06-13|1|3.8|3.8|3.8|3.8|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-25-10-2009|2009-07-02|2009-07-02|1|3.4|3.4|3.4|3.4|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-25-13-2011|2011-07-12|2011-07-12|1|3.6|3.6|3.6|3.6|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-25-13-2018|2018-07-23|2018-07-23|1|3.8|3.8|3.8|3.8|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-25-17-2019|2019-07-11|2019-07-11|1|4.6|4.6|4.6|4.6|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-25-23-2017|2017-07-04|2017-07-04|1|2.6|2.6|2.6|2.6|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-25-26-2012|2012-07-12|2012-07-12|1|3.4|3.4|3.4|3.4|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-25-3-2007|2007-07-10|2007-07-10|1|3.1|3.1|3.1|3.1|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-25-3-2016|2016-07-13|2016-07-13|1|4.1|4.1|4.1|4.1|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-25-40-2020|2020-07-16|2020-07-16|1|3.8|3.8|3.8|3.8|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-25-50-2000|2000-07-12|2000-07-12|1|3.3|3.3|3.3|3.3|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-25-57-2010|2010-07-07|2010-07-07|1|5.1|5.1|5.1|5.1|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-25-59-2006|2006-07-08|2006-07-08|1|3.5|3.5|3.5|3.5|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-25-60-2002|2002-07-19|2002-07-19|1|3.3|3.3|3.3|3.3|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-25-61-2005|2005-07-19|2005-07-19|1|4.9|4.9|4.9|4.9|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-25-63-2008|2008-07-16|2008-07-16|1|3.3|3.3|3.3|3.3|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-25-7-2004|2004-07-13|2004-07-13|1|4.4|4.4|4.4|4.4|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-25-90-2001|2001-07-17|2001-07-17|1|3.3|3.3|3.3|3.3|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-25-92-2003|2003-07-24|2003-07-24|1|3.9|3.9|3.9|3.9|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-26-15-2010|2010-07-07|2010-07-07|1|4.7|4.7|4.7|4.7|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-26-2-2001|2001-07-17|2001-07-17|1|4.7|4.7|4.7|4.7|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-26-21-2008|2008-07-16|2008-07-16|1|2.8|2.8|2.8|2.8|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-26-22-2020|2020-07-16|2020-07-16|1|4.3|4.3|4.3|4.3|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-26-24-2012|2012-07-12|2012-07-12|1|4.3|4.3|4.3|4.3|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-26-29-2000|2000-07-12|2000-07-12|1|3|3|3|3|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-26-34-2002|2002-07-19|2002-07-19|1|3.5|3.5|3.5|3.5|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-26-35-2009|2009-07-02|2009-07-02|1|4.4|4.4|4.4|4.4|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-26-42-2004|2004-07-13|2004-07-13|1|4.7|4.7|4.7|4.7|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-26-44-2019|2019-07-11|2019-07-11|1|4.9|4.9|4.9|4.9|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-26-45-2017|2017-07-04|2017-07-04|1|3.5|3.5|3.5|3.5|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-26-51-2018|2018-07-23|2018-07-23|1|5.1|5.1|5.1|5.1|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-26-53-2005|2005-07-19|2005-07-19|1|4.5|4.5|4.5|4.5|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-26-53-2007|2007-07-10|2007-07-10|1|3.9|3.9|3.9|3.9|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-26-56-2003|2003-07-24|2003-07-24|1|4.7|4.7|4.7|4.7|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-26-61-2016|2016-07-13|2016-07-13|1|5.5|5.5|5.5|5.5|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-26-67-2011|2011-07-12|2011-07-12|1|5.2|5.2|5.2|5.2|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-26-72-2006|2006-07-08|2006-07-08|1|3.6|3.6|3.6|3.6|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-27-1-2010|2010-07-07|2010-07-07|1|4.1|4.1|4.1|4.1|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-27-14-2007|2007-07-10|2007-07-10|1|4.2|4.2|4.2|4.2|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-27-20-2018|2018-07-23|2018-07-23|1|5.1|5.1|5.1|5.1|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-27-24-2005|2005-07-19|2005-07-19|1|5.2|5.2|5.2|5.2|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-27-25-2006|2006-07-08|2006-07-08|1|3.9|3.9|3.9|3.9|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-27-35-2019|2019-07-11|2019-07-11|1|6|6|6|6|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-27-38-2008|2008-07-16|2008-07-16|1|2.8|2.8|2.8|2.8|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-27-38-2017|2017-07-04|2017-07-04|1|3.6|3.6|3.6|3.6|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-27-42-2003|2003-07-24|2003-07-24|1|3.9|3.9|3.9|3.9|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-27-51-2011|2011-07-12|2011-07-12|1|4.1|4.1|4.1|4.1|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|FU-27-53-2009|2009-07-02|2009-07-02|1|3.6|3.6|3.6|3.6|
