AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
38|Rookery Bay Aquatic Preserve|1968|1|Salinity|All|All|7|27.97|34.88|31.87|32.41|2.48416317231109|Harmful Algal Bloom Marine Observation Network|95
38|Rookery Bay Aquatic Preserve|1974|11|Salinity|All|All|1|33.96|33.96|33.96|33.96||Harmful Algal Bloom Marine Observation Network|95
38|Rookery Bay Aquatic Preserve|1974|12|Salinity|All|All|3|32.1|32.84|32.1|32.3466666666667|0.427239199200324|Harmful Algal Bloom Marine Observation Network|95
38|Rookery Bay Aquatic Preserve|1975|1|Salinity|All|All|1|34.47|34.47|34.47|34.47||Harmful Algal Bloom Marine Observation Network|95
38|Rookery Bay Aquatic Preserve|1975|2|Salinity|All|All|1|33.82|33.82|33.82|33.82||Harmful Algal Bloom Marine Observation Network|95
38|Rookery Bay Aquatic Preserve|1975|3|Salinity|All|All|1|37|37|37|37||Harmful Algal Bloom Marine Observation Network|95
38|Rookery Bay Aquatic Preserve|1975|4|Salinity|All|All|1|37.05|37.05|37.05|37.05||Harmful Algal Bloom Marine Observation Network|95
38|Rookery Bay Aquatic Preserve|1975|5|Salinity|All|All|1|38|38|38|38||Harmful Algal Bloom Marine Observation Network|95
38|Rookery Bay Aquatic Preserve|1975|6|Salinity|All|All|1|38|38|38|38||Harmful Algal Bloom Marine Observation Network|95
38|Rookery Bay Aquatic Preserve|1975|9|Salinity|All|All|1|32.89|32.89|32.89|32.89||Harmful Algal Bloom Marine Observation Network|95
38|Rookery Bay Aquatic Preserve|1975|10|Salinity|All|All|1|29.25|29.25|29.25|29.25||Harmful Algal Bloom Marine Observation Network|95
38|Rookery Bay Aquatic Preserve|1975|12|Salinity|All|All|1|33.97|33.97|33.97|33.97||Harmful Algal Bloom Marine Observation Network|95
38|Rookery Bay Aquatic Preserve|1976|2|Salinity|All|All|1|33.29|33.29|33.29|33.29||Harmful Algal Bloom Marine Observation Network|95
38|Rookery Bay Aquatic Preserve|1976|3|Salinity|All|All|1|33.37|33.37|33.37|33.37||Harmful Algal Bloom Marine Observation Network|95
38|Rookery Bay Aquatic Preserve|1976|4|Salinity|All|All|1|34.64|34.64|34.64|34.64||Harmful Algal Bloom Marine Observation Network|95
38|Rookery Bay Aquatic Preserve|1976|5|Salinity|All|All|1|34.9|34.9|34.9|34.9||Harmful Algal Bloom Marine Observation Network|95
38|Rookery Bay Aquatic Preserve|1976|10|Salinity|All|All|7|30|34|33|32.8571428571429|1.4638501094228|Harmful Algal Bloom Marine Observation Network|95
38|Rookery Bay Aquatic Preserve|1976|11|Salinity|All|All|7|34|35|34|34.4285714285714|0.534522483824849|Harmful Algal Bloom Marine Observation Network|95
38|Rookery Bay Aquatic Preserve|1976|12|Salinity|All|All|1|34|34|34|34||Harmful Algal Bloom Marine Observation Network|95
38|Rookery Bay Aquatic Preserve|1978|9|Salinity|All|All|1|34.5|34.5|34.5|34.5||Harmful Algal Bloom Marine Observation Network|95
38|Rookery Bay Aquatic Preserve|1989|4|Salinity|All|All|19|35.6|43.8|43.4|42.9263157894737|1.80949412981859|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1990|4|Salinity|All|All|4|0|0|0|0|0|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1990|6|Salinity|All|All|4|32.3|36.9|35.05|34.825|1.91724628916927|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1990|8|Salinity|All|All|6|9.3|34.6|31.6|28.1833333333333|9.44720417195832|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1990|10|Salinity|All|All|4|18.2|32.6|26.5|25.95|5.94053869611166|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1990|12|Salinity|All|All|4|0|0|0|0|0|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1991|2|Salinity|All|All|4|0|34.9|16.05|16.75|19.374983870961|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1991|4|Salinity|All|All|4|31.3|34.7|34.3|33.65|1.59687194226713|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1991|6|Salinity|All|All|8|30.2|35.8|34.45|33.825|1.95503014225941|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1991|8|Salinity|All|All|8|12.8|34.4|28.25|27.1075|6.5883788380971|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1992|4|Salinity|All|All|2|33.3|33.4|33.35|33.35|0.0707106781186558|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1992|9|Salinity|All|All|1|30.9|30.9|30.9|30.9||Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1995|1|Salinity|All|All|1|32.5|32.5|32.5|32.5||Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1995|2|Salinity|All|All|2|31.2|31.4|31.3|31.3|0.141421356237309|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1995|3|Salinity|All|All|2|32.1|32.2|32.15|32.15|0.0707106781186558|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1995|4|Salinity|All|All|9|27.9|32.6|30|30.7333333333333|1.7414074767268|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1995|5|Salinity|All|All|3|32.1|32.3|32.1|32.1666666666667|0.115470053837923|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1995|6|Salinity|All|All|1|33.5|33.5|33.5|33.5||Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1995|8|Salinity|All|All|1|28.5|28.5|28.5|28.5||Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1995|9|Salinity|All|All|4|15|25|22.5|21.25|4.3493294502333|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1996|2|Salinity|All|All|4|32|33.5|32.75|32.75|0.81034971874288|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1996|4|Salinity|All|All|18|25.5|35|32.5|31.0888888888889|3.36939318832284|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
38|Rookery Bay Aquatic Preserve|1996|5|Salinity|All|All|3|34.1|34.5|34.2|34.2666666666667|0.208166599946612|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1996|6|Salinity|All|All|6|34|34.5|34.2|34.2333333333333|0.186189867250252|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1996|7|Salinity|All|All|2|34.3|34.3|34.3|34.3|0|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1996|8|Salinity|All|All|11|13.9|34.3|32.8|30.0818181818182|6.1040671984863|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1996|9|Salinity|All|All|2|32.1|32.9|32.5|32.5|0.565685424949236|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1996|10|Salinity|All|All|2|31.2|31.5|31.35|31.35|0.212132034355965|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1996|11|Salinity|All|All|2|32.4|32.9|32.65|32.65|0.353553390593274|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1996|12|Salinity|All|All|5|28.1|34.2|33.9|32.82|2.64329340028685|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1997|1|Salinity|All|All|6|34.1|34.6|34.5|34.4166666666667|0.213697605664328|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1997|2|Salinity|All|All|4|35|35.5|35.35|35.3|0.216024689946928|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1997|3|Salinity|All|All|4|34.9|35|35|34.975|0.0500000000000007|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1997|4|Salinity|All|All|4|34.2|34.6|34.5|34.45|0.173205080756887|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1997|5|Salinity|All|All|3|34.2|34.7|34.5|34.4666666666667|0.251661147842358|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1997|6|Salinity|All|All|1|34.3|34.3|34.3|34.3||Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1997|7|Salinity|All|All|3|34.5|34.9|34.6|34.6666666666667|0.208166599946612|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1997|8|Salinity|All|All|3|34|35.1|34.8|34.6333333333333|0.568624070307733|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1997|9|Salinity|All|All|3|34.9|35|35|34.9666666666667|0.0577350269189634|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1997|10|Salinity|All|All|3|31.4|35|32.4|32.9333333333333|1.85831464863551|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1997|11|Salinity|All|All|4|34|34.9|34|34.225|0.449999999999999|Harmful Algal Bloom Marine Observation Network|95
38|Rookery Bay Aquatic Preserve|1997|12|Salinity|All|All|1|30|30|30|30||Harmful Algal Bloom Marine Observation Network|95
38|Rookery Bay Aquatic Preserve|1998|1|Salinity|All|All|3|30.9|32.4|31.4|31.5666666666667|0.763762615825973|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1998|2|Salinity|All|All|3|28.6|30.5|30|29.7|0.98488578017961|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1998|3|Salinity|All|All|3|30.1|31.1|30.7|30.6333333333333|0.503322295684717|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1998|4|Salinity|All|All|3|31.2|32.2|32|31.8|0.52915026221292|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1998|5|Salinity|All|All|6|30.9|32.3|31.35|31.4666666666667|0.595538971576728|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1998|6|Salinity|All|All|7|31.1|34.6|32.1|32.4857142857143|1.12609734840965|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve Seagrass Monitoring|572, 5002
38|Rookery Bay Aquatic Preserve|1998|7|Salinity|All|All|3|33.7|34|34|33.9|0.173205080756886|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve Seagrass Monitoring|572, 5002
38|Rookery Bay Aquatic Preserve|1998|8|Salinity|All|All|3|32.4|33.1|32.6|32.7|0.3605551275464|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1998|9|Salinity|All|All|3|30.4|31.2|30.9|30.8333333333333|0.404145188432738|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1998|10|Salinity|All|All|3|29.8|30.5|30.1|30.1333333333333|0.351188458428424|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1998|11|Salinity|All|All|3|32|32.7|32.3|32.3333333333333|0.351188458428426|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1998|12|Salinity|All|All|3|32.4|33.2|32.9|32.8333333333333|0.40414518843274|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1999|1|Salinity|All|All|20|32|34.4|33.55|33.475|0.664811013905851|Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|95, 509
38|Rookery Bay Aquatic Preserve|1999|2|Salinity|All|All|26|31|35|34.35|34.0384615384615|1.02335797180729|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|95, 509, 5002
38|Rookery Bay Aquatic Preserve|1999|3|Salinity|All|All|22|33.2|34.8|34.3|34.25|0.506857733397411|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
38|Rookery Bay Aquatic Preserve|1999|4|Salinity|All|All|20|35|39.9|35.7|35.815|0.999618348223592|SERC Water Quality Monitoring Network|509
38|Rookery Bay Aquatic Preserve|1999|5|Salinity|All|All|21|35.9|37.4|36.5|36.6380952380952|0.51718100359177|Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|95, 509
38|Rookery Bay Aquatic Preserve|1999|6|Salinity|All|All|24|33.2|35.5|34.25|34.2791666666667|0.757558530765928|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
38|Rookery Bay Aquatic Preserve|1999|7|Salinity|All|All|23|25.4|34.6|31.7|31.0565217391304|3.11518656773213|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
38|Rookery Bay Aquatic Preserve|1999|8|Salinity|All|All|27|29.8|34.6|33.4|33.0481481481482|1.11298986461982|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
38|Rookery Bay Aquatic Preserve|1999|9|Salinity|All|All|23|22.9|34.1|31.8|30.4130434782609|3.35034656929509|Rookery Bay National Estuarine Research Reserve Seagrass Monitoring, SERC Water Quality Monitoring Network|509, 572
38|Rookery Bay Aquatic Preserve|1999|10|Salinity|All|All|28|18.9|32.6|24.05|25.0571428571429|4.35723566559151|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|95, 509, 5002
38|Rookery Bay Aquatic Preserve|1999|11|Salinity|All|All|23|19.6|32.5|28.1|27.1782608695652|4.58257138234728|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
38|Rookery Bay Aquatic Preserve|1999|12|Salinity|All|All|23|33.2|35|34.4|34.3|0.511681719253465|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|95, 509, 5002
38|Rookery Bay Aquatic Preserve|2000|1|Salinity|All|All|27|33.8|36.3|35|34.937037037037|0.751996393274979|Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043
38|Rookery Bay Aquatic Preserve|2000|2|Salinity|All|All|28|35|36|35.5|35.5535714285714|0.299977953334528|Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043
38|Rookery Bay Aquatic Preserve|2000|3|Salinity|All|All|27|35.8|38|36.4|36.4555555555556|0.494845223147395|Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043
38|Rookery Bay Aquatic Preserve|2000|4|Salinity|All|All|30|34.2|38|37|36.8333333333333|1.02531183930358|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|2000|5|Salinity|All|All|29|33.3|38|37.2|36.8689655172414|1.15452632472489|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|2000|6|Salinity|All|All|31|34.1|38.9|37.6|36.9612903225806|1.51979766621632|Florida STORET / WIN, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve Seagrass Monitoring, SERC Water Quality Monitoring Network|509, 572, 4043, 5002
38|Rookery Bay Aquatic Preserve|2000|7|Salinity|All|All|26|34.7|39|36.8|36.7115384615385|0.740446850531176|RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve Seagrass Monitoring, SERC Water Quality Monitoring Network|509, 572, 4043
38|Rookery Bay Aquatic Preserve|2000|8|Salinity|All|All|27|28.7|36.4|34.3|34.0185185185185|1.83848537933498|Florida STORET / WIN, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|509, 4043, 5002
38|Rookery Bay Aquatic Preserve|2000|9|Salinity|All|All|27|22.1|36.3|32.1|31.4740740740741|3.66108355047147|Florida STORET / WIN, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|509, 4043, 5002
38|Rookery Bay Aquatic Preserve|2000|10|Salinity|All|All|27|26.3|35.3|32.8|31.7851851851852|3.09661151082968|Florida STORET / WIN, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|509, 4043, 5002
38|Rookery Bay Aquatic Preserve|2000|11|Salinity|All|All|29|33.8|37.2|36.6|36.0344827586207|1.11139418944629|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|2000|12|Salinity|All|All|26|33.5|38.9|36.9|36.7038461538462|1.3049078953645|Florida STORET / WIN, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|509, 4043, 5002
38|Rookery Bay Aquatic Preserve|2001|1|Salinity|All|All|24|32|36.2|35.9|35.4375|1.20859692277414|Florida STORET / WIN, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|509, 4043, 5002
38|Rookery Bay Aquatic Preserve|2001|2|Salinity|All|All|28|34|36.8|36.25|35.9928571428571|0.752245316285197|Florida STORET / WIN, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|509, 4043, 5002
38|Rookery Bay Aquatic Preserve|2001|3|Salinity|All|All|27|32.6|37.3|36.9|36.4074074074074|1.3102923707578|Florida STORET / WIN, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|509, 4043, 5002
38|Rookery Bay Aquatic Preserve|2001|4|Salinity|All|All|26|31.8|38.2|37.5|36.7461538461538|1.85218374233892|Florida STORET / WIN, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|509, 4043, 5002
38|Rookery Bay Aquatic Preserve|2001|5|Salinity|All|All|24|37.3|38.8|38.15|38.1125|0.434703797204888|RBNERR Fish Assessment, SERC Water Quality Monitoring Network|509, 4043
38|Rookery Bay Aquatic Preserve|2001|6|Salinity|All|All|26|33.1|40.4|38.6|38.1807692307692|1.93204952954508|Florida STORET / WIN, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|509, 4043, 5002
38|Rookery Bay Aquatic Preserve|2001|7|Salinity|All|All|46|13.2|35.7|31.7|30.0891304347826|5.22750113495368|Fisheries-Independent Monitoring (FIM) Program, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|69, 509, 4043
38|Rookery Bay Aquatic Preserve|2001|8|Salinity|All|All|28|16.8|33.1|26.1|25.8535714285714|5.00669789477294|RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve Seagrass Monitoring, SERC Water Quality Monitoring Network|509, 572, 4043
38|Rookery Bay Aquatic Preserve|2001|9|Salinity|All|All|31|14.8|33.2|28.9|28.5161290322581|4.6169323707554|Florida STORET / WIN, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve Seagrass Monitoring, SERC Water Quality Monitoring Network|509, 572, 4043, 5002
38|Rookery Bay Aquatic Preserve|2001|10|Salinity|All|All|27|22.1|32.9|30.7|28.9111111111111|3.5328495072711|Florida STORET / WIN, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|509, 4043, 5002
38|Rookery Bay Aquatic Preserve|2001|11|Salinity|All|All|23|30.9|34.4|33.4|33.0652173913044|0.974030378307377|RBNERR Fish Assessment, SERC Water Quality Monitoring Network|509, 4043
38|Rookery Bay Aquatic Preserve|2001|12|Salinity|All|All|30|31.4|35|33.9|33.4666666666667|1.03435248221835|Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043
38|Rookery Bay Aquatic Preserve|2002|1|Salinity|All|All|28|31|34.99|34.1|33.7746428571429|1.10569730685732|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, SERC Water Quality Monitoring Network|95, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|2002|2|Salinity|All|All|44|25.85|35.78|35.09|33.6247727272727|2.89173601085026|Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|95, 354, 509, 4043
38|Rookery Bay Aquatic Preserve|2002|3|Salinity|All|All|40|29.27|36.3|35.45|34.33825|2.20844171480533|RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|354, 509, 4043
38|Rookery Bay Aquatic Preserve|2002|4|Salinity|All|All|41|34.47|37.47|36.9|36.4573170731707|0.94252592640798|RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|354, 509, 4043
38|Rookery Bay Aquatic Preserve|2002|5|Salinity|All|All|31|36.75|38.85|37.45|37.6325806451613|0.602035257782219|RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|354, 509, 4043
38|Rookery Bay Aquatic Preserve|2002|6|Salinity|All|All|41|28.5|38.2|37.1|35.6834146341464|2.78979534173754|RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|354, 509, 4043
38|Rookery Bay Aquatic Preserve|2002|7|Salinity|All|All|41|25.42|41.47|31.06|31.7309756097561|4.19300238783503|RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve Seagrass Monitoring, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|354, 509, 572, 4043
38|Rookery Bay Aquatic Preserve|2002|8|Salinity|All|All|34|28.26|33.35|30.565|30.3885294117647|1.57903716799087|RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve Seagrass Monitoring, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|354, 509, 572, 4043
38|Rookery Bay Aquatic Preserve|2002|9|Salinity|All|All|41|15.54|33.84|24.53|23.6409756097561|4.95635642628638|RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|354, 509, 4043
38|Rookery Bay Aquatic Preserve|2002|10|Salinity|All|All|44|26.41|34.07|31.1|30.4652272727273|2.58162963553118|Florida STORET / WIN, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|354, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|2002|11|Salinity|All|All|42|19.9|34.7|30.94|30.2230952380952|3.68908706275172|RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|354, 509, 4043
38|Rookery Bay Aquatic Preserve|2002|12|Salinity|All|All|38|27.56|35.69|32.84|32.3915789473684|2.61341603758199|RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|354, 509, 4043
38|Rookery Bay Aquatic Preserve|2003|1|Salinity|All|All|28|31.02|34.1|33.125|32.9017857142857|0.872192017473168|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|354, 509, 5002
38|Rookery Bay Aquatic Preserve|2003|2|Salinity|All|All|33|29.93|34|32.26|32.3712121212121|0.923081651235948|Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|95, 354, 509, 4043
38|Rookery Bay Aquatic Preserve|2003|3|Salinity|All|All|56|32.26|35.53|34.315|34.3328571428571|0.700793613206976|Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|95, 354, 509, 4043
38|Rookery Bay Aquatic Preserve|2003|4|Salinity|All|All|39|34|35.9|35.08|35.1425641025641|0.487035705752117|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|95, 354, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|2003|5|Salinity|All|All|25|32.5|35.86|34.4|34.5208|0.780661685153477|RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|354, 509, 4043
38|Rookery Bay Aquatic Preserve|2003|6|Salinity|All|All|43|19.69|34.28|32.38|30.8058139534884|4.18891634614953|RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|354, 509, 4043
38|Rookery Bay Aquatic Preserve|2003|7|Salinity|All|All|35|21.17|32.9|26.34|26.952|2.76761821576519|Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve Seagrass Monitoring, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|95, 354, 509, 572, 4043
38|Rookery Bay Aquatic Preserve|2003|8|Salinity|All|All|42|7.4|34.18|28.38|26.6428571428571|5.60449222508563|Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve Seagrass Monitoring, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|95, 354, 509, 572, 4043
38|Rookery Bay Aquatic Preserve|2003|9|Salinity|All|All|43|18.96|33.27|27.2|26.5576744186047|3.89528704071576|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|95, 354, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|2003|10|Salinity|All|All|40|7.63|33.12|29.025|26.0415|7.12270639646591|Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|95, 354, 509, 4043
38|Rookery Bay Aquatic Preserve|2003|11|Salinity|All|All|38|25.79|33.47|31.185|31.0484210526316|1.66149643770842|Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|95, 354, 509, 4043
38|Rookery Bay Aquatic Preserve|2003|12|Salinity|All|All|46|29.6|35.39|34.31|33.8910869565217|1.48546323229246|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|95, 354, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|2004|1|Salinity|All|All|39|30.4|34|33|32.8402564102564|0.864186527074016|Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|95, 354, 509, 4043
38|Rookery Bay Aquatic Preserve|2004|2|Salinity|All|All|31|26.56|34|31.3|30.6587096774194|2.16778956840908|Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|95, 354, 509, 4043
38|Rookery Bay Aquatic Preserve|2004|3|Salinity|All|All|44|30.06|34.2|32.87|32.6622727272727|1.12357167961768|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|95, 354, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|2004|4|Salinity|All|All|42|31.1|35.4|34.17|33.8383333333333|1.23298945986171|Harmful Algal Bloom Marine Observation Network, RBNERR Fish Assessment, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|95, 354, 509, 4043
