AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|56|2006|Water Temperature|Surface|2006-08-17T16:00:00Z|2006-12-31T23:00:00Z|6066|23.56|31.128|27.982|28.0419070227498|2.07371357115575
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|56|2007|Water Temperature|Surface|2007-01-01T00:00:00Z|2007-12-31T23:00:00Z|16408|19.84|32.794|26.81|27.1221377376889|2.47438956892675
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|56|2008|Water Temperature|Surface|2008-01-01T00:00:00Z|2008-05-23T15:00:00Z|6557|20.72|29.515|24.55|24.8423419246607|1.22923390723205
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|56|2009|Water Temperature|Surface|2009-07-27T14:00:00Z|2009-12-31T23:00:00Z|7217|21.7|31.484|29.84|28.5351962034086|2.16351271379991
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|56|2010|Water Temperature|Surface|2010-01-01T00:00:00Z|2010-05-27T10:00:00Z|6700|15.46|28.493|22.968|23.1373173134328|2.56283954936962
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|56|2011|Water Temperature|Surface|2011-01-18T12:00:00Z|2011-12-31T23:00:00Z|15739|19.91|32.898|26.916|26.8987125611538|2.95032509726329
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|56|2012|Water Temperature|Surface|2012-01-01T00:00:00Z|2012-12-31T23:00:00Z|16285|19.72|31.689|26.35|26.7031279091188|2.29027783252278
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|56|2013|Water Temperature|Surface|2013-01-01T00:00:00Z|2013-12-31T23:00:00Z|16227|21.46|30.748|26.69|26.7057736488568|2.19543535306199
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|56|2014|Water Temperature|Surface|2014-01-01T00:00:00Z|2014-12-31T23:00:00Z|16416|21.27|32.021|26.62|27.1143888888889|2.50394892203552
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|56|2015|Water Temperature|Surface|2015-01-01T00:00:00Z|2015-12-31T23:00:00Z|16527|18.24|32.201|27.751|27.6202512857748|2.58504913757032
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|56|2016|Water Temperature|Surface|2016-01-01T00:00:00Z|2016-12-31T23:00:00Z|16321|19.1|31.689|27.112|27.2804232583788|2.43738356944314
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|56|2017|Water Temperature|Surface|2017-01-01T00:00:00Z|2017-12-31T23:00:00Z|8760|21.79|32.3|26.91|27.2316780821918|2.36389832980231
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|56|2018|Water Temperature|Surface|2018-01-01T00:00:00Z|2018-12-31T23:00:00Z|8643|19.34|33.26|26.86|27.1209475876432|2.59643177120446
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|56|2019|Water Temperature|Surface|2019-01-01T00:00:00Z|2019-05-20T13:00:00Z|3350|20.65|29.79|25.72|25.6571014925373|1.51564664690812
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|56|2020|Water Temperature|Surface|2020-09-19T09:00:00Z|2020-12-31T23:00:00Z|2487|21.65|31.63|27.45|27.2812907117008|2.11384041545654
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|56|2021|Water Temperature|Surface|2021-01-01T00:00:00Z|2021-05-06T12:00:00Z|3013|20.79|28.22|24.77|24.6707666777298|1.39659459774232
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|57|2008|Water Temperature|Surface|2008-05-22T17:00:00Z|2008-12-31T23:00:00Z|9790|22.01|30.925|28.568|27.6566986721144|2.1451607577009
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|57|2009|Water Temperature|Surface|2009-01-01T00:00:00Z|2009-12-31T23:00:00Z|16537|17.53|32.098|26.96|26.7428014754792|3.15025417567953
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|57|2010|Water Temperature|Surface|2010-01-01T00:00:00Z|2010-12-31T23:00:00Z|16307|17.53|32.175|26.25|26.0018316060587|3.43080960096394
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|57|2011|Water Temperature|Surface|2011-01-01T00:00:00Z|2011-12-31T23:00:00Z|16508|19.05|32.098|26.867|26.5703620063|3.17218469711794
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|57|2012|Water Temperature|Surface|2012-01-01T00:00:00Z|2012-12-31T23:00:00Z|16215|21.24|31.561|26.231|26.7002047486895|2.19774982229012
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|57|2013|Water Temperature|Surface|2013-01-01T00:00:00Z|2013-12-31T23:00:00Z|16162|21.29|30.748|26.74|26.6357093800272|2.23040839329672
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|57|2014|Water Temperature|Surface|2014-01-01T00:00:00Z|2014-12-31T23:00:00Z|16345|20.17|32.201|26.451|26.9915131844601|2.52337377892815
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|57|2015|Water Temperature|Surface|2015-01-01T00:00:00Z|2015-12-31T23:00:00Z|16585|20.12|31.919|27.702|27.5371283690081|2.54185344088922
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|57|2016|Water Temperature|Surface|2016-01-01T00:00:00Z|2016-12-31T23:00:00Z|16340|20.15|31.612|26.989|27.1621211750306|2.38179304658913
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|57|2017|Water Temperature|Surface|2017-01-01T00:00:00Z|2017-12-31T23:00:00Z|8759|21.84|32.22|26.79|27.1667941545839|2.37412161807151
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|57|2018|Water Temperature|Surface|2018-01-01T00:00:00Z|2018-12-31T23:00:00Z|8759|19.65|31.74|26.79|27.0159618677931|2.57112735483352
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|57|2019|Water Temperature|Surface|2019-01-01T00:00:00Z|2019-12-31T23:00:00Z|8760|20.88|31.89|28.07|27.6079063926941|2.30500667742931
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|57|2020|Water Temperature|Surface|2020-01-01T00:00:00Z|2020-12-31T23:00:00Z|8784|20.93|32.56|27.43|27.4756568761384|2.31525716904891
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|57|2021|Water Temperature|Surface|2021-01-01T00:00:00Z|2021-05-11T13:00:00Z|3134|20.74|28.54|24.7|24.6653733248245|1.4456397249103
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|58|2014|Water Temperature|Surface|2014-08-12T12:00:00Z|2014-12-31T23:00:00Z|6257|23.06|32.33|27.801|27.8011815566565|2.42518954178415
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|58|2015|Water Temperature|Surface|2015-01-01T00:00:00Z|2015-12-31T23:00:00Z|16539|20.38|32.381|27.8|27.6766349235141|2.55452022025073
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|58|2016|Water Temperature|Surface|2016-01-01T00:00:00Z|2016-08-10T13:00:00Z|9932|21.17|31.791|26.15|26.667774265002|2.57567078324804
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|58|2017|Water Temperature|Surface|2017-12-07T15:00:00Z|2017-12-31T23:00:00Z|585|22.48|26.37|24.29|24.3380512820513|0.805711183405244
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|58|2018|Water Temperature|Surface|2018-01-01T00:00:00Z|2018-12-31T23:00:00Z|8760|20.15|31.97|26.86|27.1216735159817|2.60425640833929
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|58|2019|Water Temperature|Surface|2019-01-01T00:00:00Z|2019-12-31T23:00:00Z|8760|21.43|32.27|28.22|27.7085262557078|2.31750182595807
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|58|2020|Water Temperature|Surface|2020-01-01T00:00:00Z|2020-12-31T23:00:00Z|8784|21.81|32.87|27.53|27.6302777777778|2.27532029022627
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|58|2021|Water Temperature|Surface|2021-01-01T00:00:00Z|2021-07-22T10:00:00Z|4859|20.65|30.59|25.76|26.0425807779379|2.33103799417979
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|59|2002|Water Temperature|Surface|2002-12-17T12:00:00Z|2002-12-31T23:00:00Z|643|21.89|24.339|23.497|23.3985598755832|0.520748219255648
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|59|2003|Water Temperature|Surface|2003-01-01T00:00:00Z|2003-12-31T23:00:00Z|16087|16.55|31.586|27.01|26.3407282899235|3.10848752762444
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|59|2004|Water Temperature|Surface|2004-01-01T00:00:00Z|2004-12-31T23:00:00Z|16385|21.19|31.382|26.08|26.4472653036314|2.69996117909787
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|59|2005|Water Temperature|Surface|2005-01-01T00:00:00Z|2005-01-07T13:00:00Z|300|22.87|24.581|24.17|23.9576066666667|0.512715818288552
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|59|2009|Water Temperature|Surface|2009-09-29T12:00:00Z|2009-12-31T23:00:00Z|4312|22.44|30.824|27.01|27.3463634044527|1.97606519085111
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|59|2010|Water Temperature|Surface|2010-01-01T00:00:00Z|2010-12-31T23:00:00Z|16310|17.46|31.663|26.475|26.1564660944206|3.48707525624406
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|59|2011|Water Temperature|Surface|2011-01-01T00:00:00Z|2011-12-31T23:00:00Z|16466|19.08|32.33|26.86|26.6431123527268|3.23291554609142
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|59|2012|Water Temperature|Surface|2012-01-01T00:00:00Z|2012-12-31T23:00:00Z|16186|19.88|31.51|26.353|26.8594910416409|2.28529093454114
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|59|2013|Water Temperature|Surface|2013-01-01T00:00:00Z|2013-12-31T23:00:00Z|12917|21.03|31.077|26.42|26.3619947356197|2.29384499840646
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|59|2014|Water Temperature|Surface|2014-01-01T00:00:00Z|2014-12-31T23:00:00Z|11580|21.533|32.33|26.94|27.2906506908463|2.56201804763032
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|59|2015|Water Temperature|Surface|2015-01-01T00:00:00Z|2015-12-31T23:00:00Z|16558|20.34|32.665|27.776|27.6515797197729|2.55204918550838
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|59|2016|Water Temperature|Surface|2016-01-01T00:00:00Z|2016-12-31T23:00:00Z|16277|20.62|31.535|27.014|27.1684567180684|2.37771601362161
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|59|2017|Water Temperature|Surface|2017-01-01T00:00:00Z|2017-12-31T23:00:00Z|8760|22.2|32.69|26.69|27.0808150684932|2.42164721279668
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|59|2018|Water Temperature|Surface|2018-01-01T00:00:00Z|2018-12-31T23:00:00Z|8759|20.43|32.02|26.74|27.0055805457244|2.57421857685947
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|59|2019|Water Temperature|Surface|2019-01-01T00:00:00Z|2019-12-31T23:00:00Z|8760|21.1|31.84|28.08|27.6165216894977|2.32702591965925
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|59|2020|Water Temperature|Surface|2020-01-01T00:00:00Z|2020-12-31T23:00:00Z|8784|22.32|32.22|27.43|27.5720309653916|2.26263497732148
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|59|2021|Water Temperature|Surface|2021-01-01T00:00:00Z|2021-07-16T16:00:00Z|4721|21.24|30.31|25.59|25.9177886041093|2.23483195786139
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|60|2009|Water Temperature|Surface|2009-09-11T16:00:00Z|2009-12-31T23:00:00Z|5072|22.48|31.816|27.9195|27.8687490141956|2.15734082772108
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|60|2010|Water Temperature|Surface|2010-01-01T00:00:00Z|2010-08-05T14:00:00Z|9645|17.1|31.944|24.43|25.4382815966822|3.60724385719197
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|60|2011|Water Temperature|Surface|2011-08-19T17:00:00Z|2011-12-31T23:00:00Z|6036|23.23|31.561|26.2185|27.4774108681246|2.37350483885277
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|60|2012|Water Temperature|Surface|2012-01-01T00:00:00Z|2012-12-31T23:00:00Z|16189|20.55|32.278|26.402|26.8674396194947|2.23098231688084
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|60|2013|Water Temperature|Surface|2013-01-01T00:00:00Z|2013-12-31T23:00:00Z|16234|21.74|31.484|26.86|26.7531132807688|2.2981263461099
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|60|2014|Water Temperature|Surface|2014-01-01T00:00:00Z|2014-12-31T23:00:00Z|16352|20.96|32.691|26.74|27.1626830357143|2.53753849760402
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|60|2015|Water Temperature|Surface|2015-01-01T00:00:00Z|2015-12-31T23:00:00Z|16590|20.29|32.458|27.82|27.674915310428|2.58754358594233
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|60|2016|Water Temperature|Surface|2016-01-01T00:00:00Z|2016-12-31T23:00:00Z|16243|20.1|32.098|27.25|27.3131658560611|2.40897542367537
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|60|2017|Water Temperature|Surface|2017-01-01T00:00:00Z|2017-12-31T23:00:00Z|8760|22.58|31.81|26.67|27.1446438356164|2.32077438664607
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|60|2018|Water Temperature|Surface|2018-01-01T00:00:00Z|2018-12-31T23:00:00Z|8759|20.15|31.79|26.79|27.0285786048636|2.58920851442579
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|60|2019|Water Temperature|Surface|2019-01-01T00:00:00Z|2019-12-31T23:00:00Z|8760|20.91|31.94|28.02|27.6158105022831|2.29076024318834
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|60|2020|Water Temperature|Surface|2020-01-01T00:00:00Z|2020-12-31T23:00:00Z|8784|21.43|32.66|27.38|27.4729963570128|2.30117554659866
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|60|2021|Water Temperature|Surface|2021-01-01T00:00:00Z|2021-07-19T15:00:00Z|4792|20.48|29.91|25.59|25.7865296327212|2.28488748744078
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|61|2016|Water Temperature|Surface|2016-08-09T14:00:00Z|2016-12-31T23:00:00Z|6390|24.12|31.153|28.02|28.0698544600939|1.6912593445105
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|61|2017|Water Temperature|Surface|2017-01-01T00:00:00Z|2017-12-31T23:00:00Z|8760|22.01|31.43|26.62|27.0629691780822|2.30951874220689
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|61|2018|Water Temperature|Surface|2018-01-01T00:00:00Z|2018-12-31T23:00:00Z|8760|20.1|31.81|26.79|27.0134155251142|2.5327017128703
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|61|2019|Water Temperature|Surface|2019-01-01T00:00:00Z|2019-12-31T23:00:00Z|8760|20.77|31.71|27.89|27.5382511415525|2.29673067172778
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|61|2020|Water Temperature|Surface|2020-01-01T00:00:00Z|2020-12-31T23:00:00Z|8784|21.05|32.07|27.35|27.4160359744991|2.31340024059619
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|61|2021|Water Temperature|Surface|2021-01-01T00:00:00Z|2021-07-15T15:00:00Z|4696|19.86|29.89|25.47|25.6817419080068|2.2235151032823
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|70|2013|Water Temperature|Surface|2013-07-19T14:00:00Z|2013-12-31T23:00:00Z|7153|24.91|30.041|28.36|27.8675784985321|1.46673556374364
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|70|2014|Water Temperature|Surface|2014-01-01T00:00:00Z|2014-12-31T23:00:00Z|16413|21.46|31.586|26.353|26.827300249802|2.42818615351519
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|70|2015|Water Temperature|Surface|2015-01-01T00:00:00Z|2015-12-31T23:00:00Z|16525|20.65|31.255|27.38|27.3425102571861|2.42153957815253
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|70|2016|Water Temperature|Surface|2016-01-01T00:00:00Z|2016-12-31T23:00:00Z|16259|20.03|30.824|26.69|26.9561527769236|2.14901242699934
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|70|2017|Water Temperature|Surface|2017-01-01T00:00:00Z|2017-12-31T23:00:00Z|8760|21.62|31.15|26.72|26.9991164383562|2.23364315619099
