AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
29|Mosquito Lagoon Aquatic Preserve|2002|Total Nitrogen|Surface|Lab|19|0.665|1.949|1.046|1.14615789473684|0.33181374681152|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2003|Total Nitrogen|Surface|Lab|16|0.195|1.556|0.8245|0.833125|0.289807033501029|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2004|Total Nitrogen|Surface|Lab|11|0.224|1.308|0.696|0.714454545454546|0.351280048860269|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2005|Total Nitrogen|Surface|Lab|12|0.372|0.992|0.588|0.611916666666667|0.198568265492264|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2006|Total Nitrogen|Surface|Lab|14|0.171|0.989|0.4245|0.511642857142857|0.27879703318774|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
29|Mosquito Lagoon Aquatic Preserve|2007|Total Nitrogen|Surface|Lab|12|0.147|1.183|0.331|0.475916666666667|0.347730161406104|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2008|Total Nitrogen|Surface|Lab|12|0.261|0.79|0.3325|0.452333333333333|0.206082213662118|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2009|Total Nitrogen|Surface|Lab|6|0.175|0.878|0.395|0.446166666666667|0.261196796815479|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2010|Total Nitrogen|Surface|Lab|11|0.2392|0.8639|0.4404|0.527845454545455|0.204370366558542|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2011|Total Nitrogen|Surface|Lab|12|0.2214|0.7325|0.39795|0.446408333333333|0.179235028325347|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2012|Total Nitrogen|Surface|Lab|12|0.2234|1.3367|0.494|0.617808333333333|0.361824433715211|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2013|Total Nitrogen|Surface|Lab|14|0.2326|1.811|0.37865|0.668335714285714|0.557192489329168|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2014|Total Nitrogen|Surface|Lab|12|0.1565|0.5534|0.41535|0.3714|0.132597950073281|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2015|Total Nitrogen|Surface|Lab|12|0.1808|1.092|0.4317|0.513058333333333|0.302915918301772|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2016|Total Nitrogen|Surface|Lab|11|0.078|1.0537|0.6595|0.614518181818182|0.314732120439531|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2017|Total Nitrogen|Surface|Lab|6|0.2181|0.9141|0.5456|0.578233333333333|0.28301147444347|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2019|Total Nitrogen|Surface|Lab|2|1.504|1.604|1.554|1.554|0.0707106781186548|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2020|Total Nitrogen|Surface|Lab|8|0.4798|0.8507|0.5672|0.6165875|0.141400347923395|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2021|Total Nitrogen|Surface|Lab|11|0.2327|0.807|0.4162|0.480254545454546|0.205245815370917|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2022|Total Nitrogen|Surface|Lab|3|0.231|0.518|0.3034|0.3508|0.149255887656065|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1988|Total Nitrogen|Surface|Lab|11|0.434|0.688|0.434|0.481636363636364|0.0861002586840164|EPA STOrage and RETrieval Data Warehouse (STORET)|103
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1989|Total Nitrogen|Surface|Lab|13|0.166|1.23|0.544|0.630076923076923|0.356213995031653|EPA STOrage and RETrieval Data Warehouse (STORET)|103
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1990|Total Nitrogen|Surface|Lab|26|0.025|2.01|0.47|0.636538461538462|0.495721230593908|EPA STOrage and RETrieval Data Warehouse (STORET)|103
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1991|Total Nitrogen|Surface|Lab|2|1.16|1.45|1.305|1.305|0.205060966544099|EPA STOrage and RETrieval Data Warehouse (STORET)|103
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1992|Total Nitrogen|Surface|Lab|11|0.51|2.15|0.95|1.00818181818182|0.422346260355604|EPA STOrage and RETrieval Data Warehouse (STORET)|103
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1997|Total Nitrogen|Surface|Lab|2|0.013|0.018|0.0155|0.0155|0.00353553390593274|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2000|Total Nitrogen|Surface|Lab|2|0.3|0.806|0.553|0.553|0.357796031280393|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2001|Total Nitrogen|Surface|Lab|3|0.546|4.805|1.004|2.11833333333333|2.33796371514473|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2002|Total Nitrogen|Surface|Lab|8|0.909|2.021|1.084|1.181625|0.359868602012298|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2003|Total Nitrogen|Surface|Lab|1|0.6195|0.6195|0.6195|0.6195||Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2004|Total Nitrogen|Surface|Lab|16|0.0795|3.214|0.84|0.97633125|0.702985589912766|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2005|Total Nitrogen|Surface|Lab|4|0.124|0.283|0.2215|0.2125|0.0789282374481191|EPA STOrage and RETrieval Data Warehouse (STORET)|103
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2007|Total Nitrogen|Surface|Lab|26|0.17019|5.1401|0.568|0.927172307692308|1.20989402696371|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2008|Total Nitrogen|Surface|Lab|12|0.3703|1.8701|0.7237|0.811783333333333|0.488185934833949|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2009|Total Nitrogen|Surface|Lab|14|0.1886|1.206|0.5044|0.592214285714286|0.287200779024931|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2010|Total Nitrogen|Surface|Lab|10|0.27375|0.942|0.3403|0.525135|0.297499000978715|Florida STORET / WIN, National Aquatic Resource Surveys, National Coastal Condition Assessment|118, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2013|Total Nitrogen|Surface|Lab|7|0.379|1.409|0.662|0.710857142857143|0.328764063613725|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2014|Total Nitrogen|Surface|Lab|8|0.3097|0.8173|0.3748|0.4593|0.183477199829142|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2015|Total Nitrogen|Surface|Lab|41|0.2067|1.0106|0.4036|0.433536585365854|0.167005099856408|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2016|Total Nitrogen|Surface|Lab|17|0.1165|0.584|0.3282|0.332258823529412|0.142774608469186|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2017|Total Nitrogen|Surface|Lab|25|0.2397|0.6439|0.472|0.460408|0.107728234151189|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2019|Total Nitrogen|Surface|Lab|16|0.344|0.784|0.599|0.585125|0.131584636894535|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2020|Total Nitrogen|Surface|Lab|68|0.154|1.404|0.50555|0.525944117647059|0.245167052023141|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2021|Total Nitrogen|Surface|Lab|111|0.103|1.36|0.3958|0.46253963963964|0.237408817435732|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2022|Total Nitrogen|Surface|Lab|41|0.151|1.13|0.297|0.349707317073171|0.181226825263596|Florida STORET / WIN|5002
48|Nature Coast Aquatic Preserve|1996|Total Nitrogen|Surface|Lab|4|0.24|0.29|0.275|0.27|0.0216024689946929|Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|1997|Total Nitrogen|Surface|Lab|124|0.09|0.91|0.37|0.397258064516129|0.160640682257713|Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|1998|Total Nitrogen|Surface|Lab|180|0.22|1.91|0.62|0.712777777777778|0.336453829509611|Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|1999|Total Nitrogen|Surface|Lab|192|0.19|0.73|0.41|0.421822916666667|0.117465868478538|Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2000|Total Nitrogen|Surface|Lab|443|0.11|1.05|0.46|0.475395033860045|0.161051450907886|Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2001|Total Nitrogen|Surface|Lab|442|0.1|0.96|0.39|0.40606334841629|0.135535807672924|Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2002|Total Nitrogen|Surface|Lab|443|0.033|0.9|0.35|0.364182844243792|0.124112944745624|Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2003|Total Nitrogen|Surface|Lab|436|0.13|1.04|0.365|0.377339449541284|0.139170892727915|Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2004|Total Nitrogen|Surface|Lab|444|0.1|1.04|0.36|0.386621621621622|0.143424203343835|Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2005|Total Nitrogen|Surface|Lab|2|0.467|0.569|0.518|0.518|0.0721248916810278|EPA STOrage and RETrieval Data Warehouse (STORET)|103
48|Nature Coast Aquatic Preserve|2007|Total Nitrogen|Surface|Lab|444|0.06|1000|0.39|2.66175675675676|47.4386017781676|Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2008|Total Nitrogen|Surface|Lab|443|0.1|0.95|0.39|0.414650112866817|0.148168462025923|Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2009|Total Nitrogen|Surface|Lab|444|0.07|1.15|0.46|0.479887387387387|0.151399001709611|Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2010|Total Nitrogen|Surface|Lab|1|0.61625|0.61625|0.61625|0.61625||National Aquatic Resource Surveys, National Coastal Condition Assessment|118
48|Nature Coast Aquatic Preserve|2015|Total Nitrogen|Surface|Lab|149|0.21|0.67|0.35|0.359946308724832|0.0908580557075601|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
48|Nature Coast Aquatic Preserve|2016|Total Nitrogen|Surface|Lab|1|0.407|0.407|0.407|0.407||Florida STORET / WIN|5002
48|Nature Coast Aquatic Preserve|2017|Total Nitrogen|Surface|Lab|3|0.394|0.464|0.454|0.437333333333333|0.0378593889720018|Shellfish Harvest Area Classification Program|540
48|Nature Coast Aquatic Preserve|2018|Total Nitrogen|Surface|Lab|2|0.304|0.554|0.429|0.429|0.176776695296637|Shellfish Harvest Area Classification Program|540
48|Nature Coast Aquatic Preserve|2019|Total Nitrogen|Surface|Lab|72|0.2|0.64|0.39|0.400680555555556|0.10924849905681|Florida LAKEWATCH Program, Florida STORET / WIN, Shellfish Harvest Area Classification Program, Southwest Florida Water Management District - Water Quality Monitoring|479, 514, 540, 5002
48|Nature Coast Aquatic Preserve|2020|Total Nitrogen|Surface|Lab|141|0.18|0.671|0.369|0.37413475177305|0.103502534120679|Florida LAKEWATCH Program, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 514, 5002
48|Nature Coast Aquatic Preserve|2021|Total Nitrogen|Surface|Lab|4|0.27|0.54|0.43|0.4175|0.115866302262565|Florida LAKEWATCH Program|514
31|North Fork St. Lucie Aquatic Preserve|1999|Total Nitrogen|Surface|Lab|3|0.012|1.493|0.032|0.512333333333333|0.849341117180449|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2000|Total Nitrogen|Surface|Lab|1|0.572|0.572|0.572|0.572||Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2001|Total Nitrogen|Surface|Lab|3|0.749|1.448|1.344|1.18033333333333|0.377147628036202|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2002|Total Nitrogen|Surface|Lab|5|0.421|1.646|0.849|0.9794|0.519229525354635|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2005|Total Nitrogen|Surface|Lab|54|0.139|3.01|1.0985|1.07212962962963|0.493527466548313|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2006|Total Nitrogen|Surface|Lab|42|0.604|2.42|0.9635|1.02538095238095|0.38373211898476|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2007|Total Nitrogen|Surface|Lab|36|0.53|2.706|1.39|1.39855555555556|0.510545559430271|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2008|Total Nitrogen|Surface|Lab|30|0.88|2.02|1.295|1.36356666666667|0.357312929915862|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2009|Total Nitrogen|Surface|Lab|7|0.75|1.309|1.016|1.03671428571429|0.221241733770789|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2011|Total Nitrogen|Surface|Lab|15|0.638|1.42|1.23|1.1444|0.258556100571727|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2014|Total Nitrogen|Surface|Lab|15|0.555|1.37|0.97|0.952666666666667|0.227500287807249|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2015|Total Nitrogen|Surface|Lab|5|0.511|0.765|0.616|0.6182|0.0990691677566739|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2017|Total Nitrogen|Surface|Lab|3|0.647|1.56|0.804|1.00366666666667|0.48815195721551|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2018|Total Nitrogen|Surface|Lab|2|0.994|1.204|1.099|1.099|0.148492424049175|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2020|Total Nitrogen|Surface|Lab|7|0.847|1.35|1.14|1.10714285714286|0.174490141623559|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2021|Total Nitrogen|Surface|Lab|24|0.653|1.7|0.9505|1.022125|0.279411853176726|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2022|Total Nitrogen|Surface|Lab|9|0.564|1.15|0.834|0.817111111111111|0.181651757798022|Florida STORET / WIN|5002
33|Pellicer Creek Aquatic Preserve|2002|Total Nitrogen|Surface|Lab|84|0.3076|1.9512|0.66835|0.817861904761905|0.367402808033016|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2003|Total Nitrogen|Surface|Lab|156|0.2866|1.4124|0.6391|0.658546794871795|0.222037894591942|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2004|Total Nitrogen|Surface|Lab|160|0.1817|1.482|0.69885|0.7338875|0.344600506602854|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
33|Pellicer Creek Aquatic Preserve|2005|Total Nitrogen|Surface|Lab|158|0.2064|1.9938|0.65885|0.70016835443038|0.292710136633019|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
33|Pellicer Creek Aquatic Preserve|2006|Total Nitrogen|Surface|Lab|156|0.3474|0.8448|0.5604|0.563644230769231|0.102346384174518|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2007|Total Nitrogen|Surface|Lab|146|0.193|1.6567|0.6395|0.670084931506849|0.264110819306637|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2008|Total Nitrogen|Surface|Lab|154|0.26|1.38|0.6235|0.651967532467532|0.254289357564059|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2009|Total Nitrogen|Surface|Lab|146|0.243|1.383|0.6605|0.681842465753425|0.310228985247464|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
33|Pellicer Creek Aquatic Preserve|2010|Total Nitrogen|Surface|Lab|131|0.079|0.972|0.373|0.428572519083969|0.222333984063974|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2011|Total Nitrogen|Surface|Lab|117|0.25|1.072|0.525|0.58348717948718|0.206648611273132|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2012|Total Nitrogen|Surface|Lab|140|0.249|1.624|0.706|0.743092857142857|0.291915378899128|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2014|Total Nitrogen|Surface|Lab|140|0.09|2.614|0.8885|0.945142857142857|0.312426557042987|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2015|Total Nitrogen|Surface|Lab|15|0.384|1.417|0.681|0.800666666666667|0.352670357348588|Florida STORET / WIN|5002
33|Pellicer Creek Aquatic Preserve|2017|Total Nitrogen|Surface|Lab|16|0.504|1.326|0.919|0.90875|0.264963519501585|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
33|Pellicer Creek Aquatic Preserve|2018|Total Nitrogen|Surface|Lab|46|0.204|1.322|0.8505|0.884108695652174|0.253859823810164|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
33|Pellicer Creek Aquatic Preserve|2019|Total Nitrogen|Surface|Lab|25|0.246|1.404|0.494|0.55508|0.243525823408251|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2020|Total Nitrogen|Surface|Lab|22|0.314|1.417|0.576|0.694318181818182|0.321714364047725|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
33|Pellicer Creek Aquatic Preserve|2021|Total Nitrogen|Surface|Lab|10|0.561|1.423|0.9845|0.9584|0.258194242125317|Florida STORET / WIN|5002
34|Pine Island Sound Aquatic Preserve|1995|Total Nitrogen|Surface|Lab|1|0.555|0.555|0.555|0.555||Florida STORET / WIN|5002
34|Pine Island Sound Aquatic Preserve|1996|Total Nitrogen|Surface|Lab|10|0.39|11.12|0.885|2.347|3.30120196965355|Florida STORET / WIN|5002
34|Pine Island Sound Aquatic Preserve|1997|Total Nitrogen|Surface|Lab|15|0.01|1.91|0.47|0.532666666666667|0.538270599322718|Florida STORET / WIN|5002
34|Pine Island Sound Aquatic Preserve|1998|Total Nitrogen|Surface|Lab|23|0.01|1.16|0.15|0.274782608695652|0.367236232679845|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
34|Pine Island Sound Aquatic Preserve|1999|Total Nitrogen|Surface|Lab|26|0.01|1.41|0.095|0.339615384615385|0.458767747508307|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
34|Pine Island Sound Aquatic Preserve|2000|Total Nitrogen|Surface|Lab|22|0.11|1.17|0.555|0.562272727272727|0.348109613527554|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
34|Pine Island Sound Aquatic Preserve|2001|Total Nitrogen|Surface|Lab|149|0.00032|4.34|0.34|0.359707516778524|0.48079728875504|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida LAKEWATCH Program, Florida STORET / WIN|476, 514, 5002
