AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
44|Terra Ceia Aquatic Preserve|2016|Total Suspended Solids, TSS|All|All|36|1.8|28.4|11|14.5|10.0016570055738|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2017|Total Suspended Solids, TSS|All|All|59|1.8|25.2|4.6|5.25423728813559|4.18154079974893|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2018|Total Suspended Solids, TSS|All|All|64|1.8|16|5.1|5.884375|3.0391737990698|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2019|Total Suspended Solids, TSS|All|All|63|1.3|19.2|4.3|5.47142857142857|3.81657795428129|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2020|Total Suspended Solids, TSS|All|All|71|2|15.4|4.8|5.73380281690141|2.96059567664404|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
44|Terra Ceia Aquatic Preserve|2021|Total Suspended Solids, TSS|All|All|117|1.9|25.4|12.1|11.2401709401709|4.65956672229222|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
44|Terra Ceia Aquatic Preserve|2022|Total Suspended Solids, TSS|All|All|59|1.8|18.3|7.6|8.15932203389831|4.27132050340196|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2023|Total Suspended Solids, TSS|All|All|15|2.4|8.4|3.5|4.46666666666667|1.78991885956027|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|1997|Total Suspended Solids, TSS|All|All|4|5|17|8.5|9.75|5.1234753829798|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|1998|Total Suspended Solids, TSS|All|All|8|12|46|25|27.5|12.4441609945043|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|1999|Total Suspended Solids, TSS|All|All|12|10|79|36|36.6666666666667|21.2017723673082|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2000|Total Suspended Solids, TSS|All|All|12|5|72|28.5|31.75|20.432260587788|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2001|Total Suspended Solids, TSS|All|All|12|13|40|17.5|22.4166666666667|9.76504278567486|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2002|Total Suspended Solids, TSS|All|All|13|6.5|40|10|14.4230769230769|9.63034733244807|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2003|Total Suspended Solids, TSS|All|All|12|7|19|10.75|11.625|4.20565096031518|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2004|Total Suspended Solids, TSS|All|All|12|4.5|24.5|11.5|12.8083333333333|5.43012779580627|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2005|Total Suspended Solids, TSS|All|All|12|3|12.5|7.25|7.58333333333333|3.19682607748638|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2006|Total Suspended Solids, TSS|All|All|12|3.3|26|19.25|17.3833333333333|7.031207491454|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2007|Total Suspended Solids, TSS|All|All|12|6|32|18|18.5916666666667|8.18662527133943|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2008|Total Suspended Solids, TSS|All|All|12|6|46|22|22.7333333333333|11.933477229537|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2009|Total Suspended Solids, TSS|All|All|17|8|40|16.5|18.9235294117647|8.61318244115994|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2010|Total Suspended Solids, TSS|All|All|4|36|42|38|38.5|3|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2011|Total Suspended Solids, TSS|All|All|10|8.4|81|36|35.72|20.4679044142558|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2012|Total Suspended Solids, TSS|All|All|12|5.6|20.2|10.6|11.5333333333333|5.0056937278433|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2013|Total Suspended Solids, TSS|All|All|12|8.2|74.8|12.9|18.3|18.1227130218609|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2014|Total Suspended Solids, TSS|All|All|10|3.4|25.4|11|11.54|6.96980790425548|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2016|Total Suspended Solids, TSS|All|All|6|4.6|14.8594|7.4347|8.76296666666667|4.02146134914494|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2017|Total Suspended Solids, TSS|All|All|12|5.6|14.8|9.9|10.2166666666667|3.72164023793355|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2020|Total Suspended Solids, TSS|All|All|44|3.4|38.2|10.5|13.2862795454545|7.67533050671085|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
45|Tomoka Marsh Aquatic Preserve|2021|Total Suspended Solids, TSS|All|All|63|2.8|57.5|14|14.2873015873016|9.73087026681137|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
45|Tomoka Marsh Aquatic Preserve|2022|Total Suspended Solids, TSS|All|All|34|2|86.6663|10.49995|18.6019323529412|19.2467723770762|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2023|Total Suspended Solids, TSS|All|All|5|9.5716|30.4999|26.857|21.35144|9.61550192257274|Florida STORET / WIN|5002
