AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|93|2011|Water Temperature|Surface|2011-01-01|2011-12-31|365|20.43|30.5852631578947|26.1839130434783|26.0810076111309|2.74025262050993
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|93|2012|Water Temperature|Surface|2012-01-01|2012-12-31|366|22.7226315789474|29.5668421052632|25.8701253132832|26.3060694375048|1.86799756044846
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|93|2013|Water Temperature|Surface|2013-01-01|2013-12-31|365|22.700625|29.54875|26.205652173913|26.2668473644678|1.96296819364285
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|93|2014|Water Temperature|Surface|2014-01-01|2014-12-31|365|22.6568181818182|31.31|26.1676190476191|26.5645045834646|2.06857663024241
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|93|2015|Water Temperature|Surface|2015-01-01|2015-12-31|365|22.7919047619048|30.6975|27.2911764705882|27.0901229022107|2.18082807766181
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|93|2016|Water Temperature|Surface|2016-01-01|2016-12-31|366|22.8172727272727|30.2583333333333|26.5345833333333|26.7514067505856|1.92100606650572
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|93|2017|Water Temperature|Surface|2017-01-01|2017-12-31|365|23.1875|30.08125|26.4133333333333|26.6736146604508|1.92277653187457
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|93|2018|Water Temperature|Surface|2018-01-01|2018-12-31|365|22.6947368421053|30.0516666666667|26.2515|26.6069184382442|2.15701205310318
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|93|2019|Water Temperature|Surface|2019-01-01|2019-12-31|365|23.1441666666667|30.5925|26.9791666666667|27.0580639269406|1.93444927800667
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|93|2020|Water Temperature|Surface|2020-01-01|2020-08-05|218|23.7325|30.0483333333333|25.625|26.2684655963303|1.7964980784407
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|94|2007|Water Temperature|Surface|2007-02-14|2007-12-31|321|19.6708333333333|30.4366666666667|26.3008333333333|26.122662228737|2.65928043565513
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|94|2008|Water Temperature|Surface|2008-01-01|2008-12-31|366|18.9291666666667|29.8366666666667|24.8958333333333|25.0891708064249|2.65125487479853
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|94|2009|Water Temperature|Surface|2009-01-01|2009-12-31|364|16.4041666666667|30.6354166666667|25.1479166666667|25.1852702397955|3.19595007569103
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|94|2010|Water Temperature|Surface|2010-01-01|2010-12-31|365|13.3725|29.9241666666667|24.8541666666667|24.3487114299882|3.65541031993967
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|94|2011|Water Temperature|Surface|2011-01-01|2011-12-31|365|17.52|30.1691666666667|25.2616666666667|25.0819150684932|2.94602260212237
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|94|2012|Water Temperature|Surface|2012-01-01|2012-12-31|366|19.25875|29.8533333333333|25.1420833333333|25.3933186006643|2.45087840740003
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|94|2013|Water Temperature|Surface|2013-01-01|2013-12-31|354|19.2433333333333|29.6483333333333|25.4241666666667|25.366247645951|2.32073819043396
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|94|2014|Water Temperature|Surface|2014-01-01|2014-12-31|365|18.6508333333333|30.6366666666667|25.2616666666667|25.6261415525114|2.6030537083531
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|94|2015|Water Temperature|Surface|2015-01-01|2015-12-31|365|17.1125|30.14125|26.4775|26.0717830736759|2.63614594023861
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|94|2016|Water Temperature|Surface|2016-01-01|2016-12-31|366|19.7304166666667|30.3391666666667|25.54125|25.7960957204217|2.54896725756639
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|94|2017|Water Temperature|Surface|2017-01-01|2017-12-31|365|20.8654166666667|30.1583333333333|25.3358333333333|25.7081167526967|2.22283640582824
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|94|2018|Water Temperature|Surface|2018-01-01|2018-12-31|365|16.4833333333333|30.0994736842105|25.5455|25.5980296804058|2.90332846204371
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|94|2019|Water Temperature|Surface|2019-01-01|2019-12-31|352|18.7634782608696|29.7583333333333|25.8573529411765|26.0045600935772|2.48396651938044
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|94|2020|Water Temperature|Surface|2020-01-01|2020-06-01|153|20.0816666666667|27.358|24.5075|24.3568986928105|1.61811982486769
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|95|2007|Water Temperature|Surface|2007-02-14|2007-12-31|321|19.1877272727273|30.3241666666667|26.4279166666667|26.1378422368751|2.58264827717296
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|95|2008|Water Temperature|Surface|2008-01-01|2008-12-31|366|18.055|29.7066666666667|24.84875|25.1539998344097|2.56113951240239
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|95|2009|Water Temperature|Surface|2009-01-01|2009-12-31|365|16.6275|30.6941666666667|25.1233333333333|25.2243360730594|3.03748824751267
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|95|2010|Water Temperature|Surface|2010-01-01|2010-12-31|365|13.845|29.8825|24.8625|24.4185550579557|3.52471223455866
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|95|2011|Water Temperature|Surface|2011-01-01|2011-12-31|365|17.9633333333333|30.2641666666667|25.3129166666667|25.1362397260274|2.80249905756149
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|95|2012|Water Temperature|Surface|2012-01-01|2012-12-31|366|19.1470833333333|29.5891666666667|25.1264583333333|25.3260841666847|2.28869226165122
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|95|2013|Water Temperature|Surface|2013-01-01|2013-12-31|365|18.9204166666667|29.4166666666667|25.3083333333333|25.2793386414219|2.25132936995519
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|95|2014|Water Temperature|Surface|2014-01-01|2014-12-31|365|18.6525|30.5883333333333|25.2208333333333|25.6207922374429|2.50421496296226
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|95|2015|Water Temperature|Surface|2015-01-01|2015-12-31|365|17.815|30.2320833333333|26.3570833333333|26.1223487194759|2.55906609477957
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|95|2016|Water Temperature|Surface|2016-01-01|2016-12-31|366|19.8908333333333|30.2158333333333|25.6354166666667|25.8674012052696|2.39050640542404
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|95|2017|Water Temperature|Surface|2017-01-01|2017-12-31|365|21.0058333333333|30.2244444444444|25.3545|25.7613828880387|2.16024117032184
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|95|2018|Water Temperature|Surface|2018-01-01|2018-12-31|365|16.5809523809524|29.9845454545455|25.4955|25.6221087169526|2.74327744605291
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|95|2019|Water Temperature|Surface|2019-01-01|2019-12-31|365|18.8347826086957|29.7425|25.8716666666667|26.0261040300629|2.38294102804401
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|95|2020|Water Temperature|Surface|2020-01-01|2020-06-01|153|19.825|27.5316666666667|24.5283333333333|24.4055718954248|1.57743167625795
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|97|2010|Water Temperature|Surface|2010-07-01|2010-12-31|184|22.4125|30.3266666666667|28.1616666666667|27.3483044175028|2.12661948957951
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|97|2011|Water Temperature|Surface|2011-01-01|2011-12-31|363|19.5741666666667|30.7775|26.1591666666667|25.9977997174728|2.80599059578734
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|97|2012|Water Temperature|Surface|2012-01-01|2012-12-31|366|21.5878260869565|29.6179166666667|26.0135416666667|26.2433700639307|1.88321176690663
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|97|2013|Water Temperature|Surface|2013-01-01|2013-12-31|365|22.6658333333333|29.6191666666667|26.2208333333333|26.2479928793164|1.85469493025923
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|97|2014|Water Temperature|Surface|2014-01-01|2014-12-31|365|22.1066666666667|30.6233333333333|26.1125|26.352582745781|1.97832097761522
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|97|2015|Water Temperature|Surface|2015-01-01|2015-12-31|365|22.4352631578947|30.4225|26.9525|26.7914107426642|2.06878475294352
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|97|2016|Water Temperature|Surface|2016-01-01|2016-12-31|366|22.7891666666667|29.97375|26.3905952380952|26.6496436715953|1.81456130821758
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|97|2017|Water Temperature|Surface|2017-01-01|2017-12-31|365|22.5613043478261|30.1795833333333|26.2666666666667|26.6039806233415|1.89816781323922
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|97|2018|Water Temperature|Surface|2018-01-01|2018-12-31|365|23.1109523809524|30.1575|26.0779166666667|26.418863215371|1.98908732051603
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|97|2019|Water Temperature|Surface|2019-01-01|2019-12-31|365|23.14|30.1583333333333|26.7466666666667|26.8901497296628|1.87294039559852
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|97|2020|Water Temperature|Surface|2020-01-01|2020-07-27|209|22.8725|29.65|25.6295652173913|26.1338351126199|1.61396216043872
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|98|2010|Water Temperature|Surface|2010-07-30|2010-12-31|155|22.1495833333333|30.21875|27.4466666666667|26.983232688172|2.18863829307422
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|98|2011|Water Temperature|Surface|2011-01-01|2011-12-31|365|19.5854166666667|30.6408333333333|26.04625|25.8494223883264|2.8093583293496
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|98|2012|Water Temperature|Surface|2012-01-01|2012-12-31|366|20.9108333333333|29.15|25.9329166666667|25.9723282697791|1.97329481164663
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|98|2013|Water Temperature|Surface|2013-01-01|2013-12-31|365|22.8166666666667|29.65|26.265|26.3150334074227|1.87706196202943
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|98|2014|Water Temperature|Surface|2014-01-01|2014-12-31|365|22.1395833333333|30.715|26.1458333333333|26.4367762441053|2.03971982959562
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|98|2015|Water Temperature|Surface|2015-01-01|2015-12-31|365|22.7770833333333|30.4975|26.9746666666667|26.9021168978107|2.08828060861585
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|98|2016|Water Temperature|Surface|2016-01-01|2016-12-31|366|22.794|30.1008333333333|26.4593181818182|26.6939275833985|1.84537866940611
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|98|2017|Water Temperature|Surface|2017-01-01|2017-12-31|365|22.5920833333333|30.3352380952381|26.3390909090909|26.6592877610445|1.94110958381038
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|98|2018|Water Temperature|Surface|2018-01-01|2018-12-31|365|22.86125|30.152380952381|26.0836842105263|26.5044092700744|2.0292577899879
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|98|2019|Water Temperature|Surface|2019-01-01|2019-12-31|365|23.1131578947368|30.2791666666667|26.8583333333333|26.9668890120589|1.90440953625307
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|98|2020|Water Temperature|Surface|2020-01-01|2020-08-06|219|23.435|29.7366666666667|25.8483333333333|26.3381735159817|1.7270946614182
