ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1071B|2007-07-09|2007-07-09|1|0.24|0.24|0.24|0.24|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1072B|2009-12-16|2009-12-16|1|0.29|0.29|0.29|0.29|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1073B|2011-08-03|2011-08-03|1|0.27|0.27|0.27|0.27|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1074B|2004-02-24|2004-02-24|1|0.2|0.2|0.2|0.2|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1075B|2007-02-26|2007-02-26|1|0.13|0.13|0.13|0.13|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1076B|2011-04-05|2011-04-05|1|0.46|0.46|0.46|0.46|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1079B|2002-06-12|2002-06-12|1|0.21|0.21|0.21|0.21|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|107B|2005-06-14|2005-06-14|1|0.12|0.12|0.12|0.12|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1080B|2009-10-27|2009-10-27|1|0.15|0.15|0.15|0.15|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1081B|2015-04-14|2015-04-14|1|0.15|0.15|0.15|0.15|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1083B|2004-10-15|2004-10-15|1|0.19|0.19|0.19|0.19|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1084B|2009-08-25|2009-08-25|1|0.07|0.07|0.07|0.07|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1085B|1999-02-09|1999-02-09|1|0.12|0.12|0.12|0.12|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1086B|1998-10-20|1998-10-20|1|0.15|0.15|0.15|0.15|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1087B|2015-09-22|2015-09-22|1|0.32|0.32|0.32|0.32|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1088B|1998-12-14|1998-12-14|1|0.51|0.51|0.51|0.51|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1089B|2011-12-12|2011-12-12|1|0.25|0.25|0.25|0.25|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|108B|2000-06-09|2000-06-09|1|0.16|0.16|0.16|0.16|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1090B|2004-10-15|2004-10-15|1|0.55|0.55|0.55|0.55|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1092B|2015-07-28|2015-07-28|1|0.43|0.43|0.43|0.43|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1093B|2002-06-10|2002-06-10|1|0.15|0.15|0.15|0.15|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1095B|2002-08-09|2002-08-09|1|0.5|0.5|0.5|0.5|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1096B|2002-10-05|2002-10-05|1|0.29|0.29|0.29|0.29|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1098B|2010-06-30|2010-06-30|1|0.78|0.78|0.78|0.78|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1099B|1998-10-20|1998-10-20|1|1.72|1.72|1.72|1.72|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1101B|2005-10-29|2005-10-29|1|3.66|3.66|3.66|3.66|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1102B|1998-01-31|1998-01-31|1|0.35|0.35|0.35|0.35|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1103B|2010-08-17|2010-08-17|1|0.52|0.52|0.52|0.52|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1104B|2004-12-16|2004-12-16|1|0.33|0.33|0.33|0.33|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1106B|2003-08-05|2003-08-05|1|0.29|0.29|0.29|0.29|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1107B|1999-04-15|1999-04-15|1|0.11|0.11|0.11|0.11|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1108B|2011-10-21|2011-10-21|1|0.39|0.39|0.39|0.39|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1109B|2004-06-08|2004-06-08|1|0.6|0.6|0.6|0.6|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|110B|2000-08-13|2000-08-13|1|0.14|0.14|0.14|0.14|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1110B|2005-08-14|2005-08-14|1|0.45|0.45|0.45|0.45|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1111B|2009-12-16|2009-12-16|1|0.5|0.5|0.5|0.5|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1112B|2011-06-08|2011-06-08|1|0.33|0.33|0.33|0.33|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1113B|2011-04-08|2011-04-08|1|0.26|0.26|0.26|0.26|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1114B|2009-10-27|2009-10-27|1|0.52|0.52|0.52|0.52|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1115B|2006-11-05|2006-11-05|1|0.42|0.42|0.42|0.42|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1116B|2009-04-21|2009-04-21|1|0.25|0.25|0.25|0.25|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1117B|2016-03-15|2016-03-15|1|0.234|0.234|0.234|0.234|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1118B|2015-11-17|2015-11-17|1|0.511|0.511|0.511|0.511|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1119B|2000-06-10|2000-06-10|1|0.41|0.41|0.41|0.41|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|111A|1998-03-11|1998-03-11|1|0.3|0.3|0.3|0.3|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|111B|2006-08-12|2006-08-12|1|0.15|0.15|0.15|0.15|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1120B|2001-09-15|2001-09-15|1|1.14|1.14|1.14|1.14|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1121B|2006-08-13|2006-08-13|1|0.49|0.49|0.49|0.49|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1122B|2003-04-18|2003-04-18|1|0.18|0.18|0.18|0.18|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1123B|2002-08-07|2002-08-07|1|2.5|2.5|2.5|2.5|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1124B|2004-08-24|2004-08-24|1|0.48|0.48|0.48|0.48|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1125B|2015-06-02|2015-06-02|1|0.25|0.25|0.25|0.25|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1126B|2016-07-26|2016-07-26|1|0.384|0.384|0.384|0.384|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1127B|2010-03-09|2010-03-09|1|0.19|0.19|0.19|0.19|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1128B|2009-08-25|2009-08-25|1|0.33|0.33|0.33|0.33|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1129B|2012-02-28|2012-02-28|1|0.4|0.4|0.4|0.4|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|112A|1998-01-21|1998-01-21|1|0.303|0.303|0.303|0.303|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|112B|2003-02-12|2003-02-12|1|0.09|0.09|0.09|0.09|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1130B|2016-05-10|2016-05-10|1|0.421|0.421|0.421|0.421|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1131B|2010-05-04|2010-05-04|1|0.75|0.75|0.75|0.75|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1132B|2005-04-08|2005-04-08|1|0.36|0.36|0.36|0.36|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1133B|2000-10-21|2000-10-21|1|0.28|0.28|0.28|0.28|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1134B|2000-12-18|2000-12-18|1|0.14|0.14|0.14|0.14|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1135B|2005-06-15|2005-06-15|1|0.69|0.69|0.69|0.69|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1136B|2006-01-24|2006-01-24|1|1.46|1.46|1.46|1.46|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1137B|2015-09-22|2015-09-22|1|0.57|0.57|0.57|0.57|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1138B|2010-10-13|2010-10-13|1|0.36|0.36|0.36|0.36|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1139B|2003-06-12|2003-06-12|1|0.98|0.98|0.98|0.98|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|113A|1998-09-10|1998-09-10|1|0.323|0.323|0.323|0.323|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|113B|2001-11-16|2001-11-16|1|0.1|0.1|0.1|0.1|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1140B|2004-02-24|2004-02-24|1|0.3|0.3|0.3|0.3|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1141B|1999-10-09|1999-10-09|1|0.62|0.62|0.62|0.62|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1142B|2007-10-14|2007-10-14|1|0.55|0.55|0.55|0.55|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1144B|2004-04-30|2004-04-30|1|0.54|0.54|0.54|0.54|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1145B|1999-12-08|1999-12-08|1|0.55|0.55|0.55|0.55|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1146B|2016-01-05|2016-01-05|1|0.351|0.351|0.351|0.351|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1147B|2008-10-18|2008-10-18|1|0.37|0.37|0.37|0.37|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1148B|2009-01-25|2009-01-25|1|0.31|0.31|0.31|0.31|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1149B|1999-06-10|1999-06-10|1|0.23|0.23|0.23|0.23|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|114A|1998-05-28|1998-05-28|1|0.329|0.329|0.329|0.329|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|114B|2002-08-08|2002-08-08|1|0.38|0.38|0.38|0.38|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1150B|2006-05-03|2006-05-03|1|0.45|0.45|0.45|0.45|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1151B|1998-12-14|2002-06-12|3|0.3|0.57|0.3|0.39|0.155884572681199
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1152B|2001-11-17|2001-11-17|1|0.33|0.33|0.33|0.33|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1153B|2007-07-09|2007-07-09|1|0.32|0.32|0.32|0.32|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1154B|1999-08-05|1999-08-05|1|1.05|1.05|1.05|1.05|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1155B|2002-12-03|2003-12-15|2|0.2|0.27|0.235|0.235|0.0494974746830583
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1156B|2008-05-07|2008-05-07|1|0.18|0.18|0.18|0.18|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1157B|2012-06-05|2012-06-05|1|1.47|1.47|1.47|1.47|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1158B|2007-02-25|2007-02-25|1|0.27|0.27|0.27|0.27|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|1159B|2008-02-09|2008-02-09|1|0.19|0.19|0.19|0.19|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|115A|1998-07-01|1998-07-01|1|0.956|0.956|0.956|0.956|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|115B|2008-02-09|2008-02-09|1|0.18|0.18|0.18|0.18|
