ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLTPA_28020958240534|2011-02-14|2011-11-21|12|7.3|27|16|16.75|6.05452497949036
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLTPA_280447308242353|2011-02-08|2011-11-22|6|6.7|31|20|19.95|9.79668311215587
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLTPA_2808270824543|2012-02-27|2012-12-13|11|8.3|35|15|18.7545454545455|9.43306563492099
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLTPA_2808320824553|2012-02-27|2016-12-14|22|5.9|42|13.5|15.6227272727273|8.32133985423603
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLTPA_280845508245483|2010-03-15|2012-12-13|16|5.2|110|12.5|20.525|25.2869267936352
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLTPA_2808520824616|2012-02-27|2012-12-13|11|6.8|34|11|14.4727272727273|8.29567247534411
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLTPA_2809100824615|2012-02-27|2016-12-14|24|3.8|31|9.4|11.3291666666667|6.79465769471912
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLTPA_2809110824557|2012-02-27|2012-12-13|11|2|22|5.8|7.94545454545455|5.47455270069869
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLTPA_G5SW0078|2010-03-15|2017-05-30|36|2.5|90|8.25|11.5916666666667|14.5282458876297
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLTPA_G5SW0080|2015-04-15|2015-09-28|3|3.4|20|6.5|9.96666666666667|8.82628649735172
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLTPA_G5SW0081|2015-04-15|2015-09-28|3|3.1|4|3.2|3.43333333333333|0.493288286231625
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQSP_CLB1|2011-07-12|2011-11-01|3|5.8|33|19|19.2666666666667|13.6019606429858
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQSP_CLB2|2011-07-12|2011-11-01|3|24|27|25|25.3333333333333|1.52752523165195
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQSP_CLB5|2011-07-12|2011-11-01|3|6|10|7.5|7.83333333333333|2.02072594216369
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQSP_PIN16CLB8|2016-03-23|2016-07-27|2|2.7|7.5|5.1|5.1|3.39411254969543
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQSP_PIN16CLB9|2016-03-23|2016-07-27|2|2.2|10|6.1|6.1|5.51543289325507
Pinellas County Aquatic Preserve|118|National Aquatic Resource Surveys, National Coastal Condition Assessment|FL00-0014|2000-12-31|2000-12-31|1|6.292|6.292|6.292|6.292|
Pinellas County Aquatic Preserve|118|National Aquatic Resource Surveys, National Coastal Condition Assessment|FL00-0017|2000-12-31|2000-12-31|1|19.503|19.503|19.503|19.503|
Pinellas County Aquatic Preserve|118|National Aquatic Resource Surveys, National Coastal Condition Assessment|FL01-0027|2001-12-31|2001-12-31|1|14.928|14.928|14.928|14.928|
Pinellas County Aquatic Preserve|118|National Aquatic Resource Surveys, National Coastal Condition Assessment|FLW06-0046|2006-12-31|2006-12-31|1|1.56|1.56|1.56|1.56|
Pinellas County Aquatic Preserve|118|National Aquatic Resource Surveys, National Coastal Condition Assessment|FLW06-0050|2006-12-31|2006-12-31|1|8.765|8.765|8.765|8.765|
Rocky Bayou State Park Aquatic Preserve|514|Florida LAKEWATCH Program|Okaloosa-CBA Niceville-1-1|2001-01-22|2019-10-15|203|0|47|3|4.5448275862069|5.77029010242691
Rocky Bayou State Park Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_OKA-CB-BEACH-9|2001-03-04|2016-12-05|169|2|24|4|4.82485207100592|2.9684407696612
Rocky Bayou State Park Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPNS_32010GB2|2013-08-12|2016-12-12|14|0.4|11|2|2.80714285714286|2.8936068218679
Rookery Bay Aquatic Preserve|514|Florida LAKEWATCH Program|Collier-Cape Romano-1|2002-07-30|2002-07-30|1|4|4|4|4|
Rookery Bay Aquatic Preserve|514|Florida LAKEWATCH Program|Collier-Cape Romano-2|2001-06-25|2003-07-29|3|2|5|2|3|1.73205080756888
Rookery Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLFTM_EVRGWC0029FTM|2015-04-21|2015-04-21|1|2.6|2.6|2.6|2.6|
Rookery Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLFTM_EVRGWC0089FTM|2015-03-17|2015-03-17|1|4.2|4.2|4.2|4.2|
Rookery Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLFTM_G1SD0029|2015-03-17|2015-03-17|1|1.2|1.2|1.2|1.2|
Rookery Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLFTM_G1SD0035|2015-06-17|2015-10-19|2|2.9|3|2.95|2.95|0.0707106781186548
Rookery Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLFTM_G1SD0036|2015-03-17|2015-12-16|6|1.7|7.3|3.3|4.06666666666667|2.15932088089442
Rookery Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLFTM_G1SD0037|2015-03-17|2017-05-23|15|1.1|14|5.8|5.72666666666667|3.32554327820855
Rookery Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLFTM_G1SD0046|2015-06-17|2015-10-19|2|3.2|3.4|3.3|3.3|0.141421356237309
Rookery Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_COL-CAPE ROMA-1|2001-08-22|2003-07-29|3|1|4|4|3|1.73205080756888
Rookery Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_COL-CAPE ROMA-2|2001-04-25|2004-06-22|5|2|5|3|3|1.22474487139159
Rookery Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_COL-CAPE ROMA-3|2001-04-25|2004-06-22|5|1|4|3|2.8|1.09544511501033
Rookery Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_COL-HE-CREEK-2|2001-04-25|2001-08-23|2|3|17|10|10|9.89949493661167
Rookery Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_COL-HE-CREEK-3|2001-04-25|2001-08-23|3|4|18|9|10.3333333333333|7.09459888459759
Rookery Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_COL-JO-BAY1-1|2002-03-20|2011-12-20|14|1|12|4.7|5.59285714285714|3.21330510072257
Rookery Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_COL-JO-BAY1-2|2003-12-12|2011-09-14|18|2|15|4.1|4.73888888888889|3.0598229262278
Rookery Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_COL-JO-BAY1-3|2001-04-25|2011-12-20|40|1|13|4|4.5325|2.79856991868054
Rookery Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_COL-JO-BAY2-1|2001-08-24|2011-12-20|14|3|16|6|7.20714285714286|3.93885268061151
Rookery Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_COL-JO-BAY2-2|2001-06-26|2011-12-20|16|3|15|5.1|6.1|3.41506466507834
Rookery Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_COL-JO-BAY2-3|2001-04-25|2011-12-20|40|1|14|3.5|4.6475|3.25639312028603
Rookery Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_COL-JO-BAY3-1|2004-04-07|2011-12-20|13|2|11|4.9|4.8|2.39165214862028
Rookery Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_COL-JO-BAY3-2|2005-02-23|2011-12-20|14|2.1|15|5.3|6.3|3.3500861068153
Rookery Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_COL-JO-BAY3-3|2004-02-12|2011-12-20|33|2|12|4.5|5.35454545454545|2.93769583486477
Rookery Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_COL-NB-DOL-15-1|2004-05-21|2006-04-28|22|2|15|6|6.40909090909091|3.44561959193036
Rookery Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_COL-PON BAY 1-1|2001-06-25|2011-09-14|16|3|23|11.05|11.46875|5.94549899784142
Rookery Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_COL-PON BAY 1-2|2003-04-02|2011-09-14|22|4|28|9.95|11.65|6.19729203535129
Rookery Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_COL-PON BAY 1-3|2001-04-25|2011-09-14|40|4|22|8.85|9.825|4.36587877017874
Rookery Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_COL-PON BAY 2-1|2006-05-26|2011-12-20|10|2|12|5.9|6.21|3.07334417930118
Rookery Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_COL-PON BAY 2-2|2004-06-09|2011-12-20|15|2|12|7|6.52666666666667|2.61792356831207
Rookery Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_COL-PON BAY 2-3|2004-02-12|2011-12-20|33|2|15|5|5.49393939393939|2.86998904548643
Rookery Bay Aquatic Preserve|509|SERC Water Quality Monitoring Network|462|1999-01-26|2008-09-22|116|0.6736|20.7967|3.81615|5.06766896551724|3.82811888297097
Rookery Bay Aquatic Preserve|509|SERC Water Quality Monitoring Network|479|2002-02-14|2008-09-22|78|0.1947|28.298|3.5611|4.97863333333333|4.52597831848474
Rookery Bay National Estuarine Research Reserve|514|Florida LAKEWATCH Program|Collier-Cape Romano-1|2002-07-30|2002-07-30|1|4|4|4|4|
Rookery Bay National Estuarine Research Reserve|514|Florida LAKEWATCH Program|Collier-Cape Romano-2|2001-06-25|2003-07-29|3|2|5|2|3|1.73205080756888
Rookery Bay National Estuarine Research Reserve|514|Florida LAKEWATCH Program|Collier-Fakahatchee Bay-1|2001-06-21|2001-06-21|1|8|8|8|8|
Rookery Bay National Estuarine Research Reserve|514|Florida LAKEWATCH Program|Collier-Fakahatchee Bay-2|2001-04-25|2001-04-25|1|3|3|3|3|
Rookery Bay National Estuarine Research Reserve|514|Florida LAKEWATCH Program|Collier-Fakahatchee Bay-3|2001-06-21|2001-08-23|2|7|9|8|8|1.4142135623731
Rookery Bay National Estuarine Research Reserve|514|Florida LAKEWATCH Program|Collier-Fakaunion-3|2001-04-25|2001-08-23|3|2|6|5|4.33333333333333|2.08166599946613
Rookery Bay National Estuarine Research Reserve|514|Florida LAKEWATCH Program|Collier-Pelican-1|2016-12-28|2017-01-27|2|7|27|17|17|14.142135623731
Rookery Bay National Estuarine Research Reserve|514|Florida LAKEWATCH Program|Collier-Pelican-2|2016-12-28|2017-01-27|2|7|9|8|8|1.4142135623731
Rookery Bay National Estuarine Research Reserve|514|Florida LAKEWATCH Program|Collier-Pelican-3|2016-12-28|2017-01-27|2|6|8|7|7|1.4142135623731
Rookery Bay National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLFTM_EVRGWC0029FTM|2015-04-21|2015-04-21|1|2.6|2.6|2.6|2.6|
Rookery Bay National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLFTM_EVRGWC0089FTM|2015-03-17|2015-03-17|1|4.2|4.2|4.2|4.2|
Rookery Bay National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLFTM_G1SD0029|2015-03-17|2015-03-17|1|1.2|1.2|1.2|1.2|
Rookery Bay National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLFTM_G1SD0035|2015-06-17|2015-10-19|2|2.9|3|2.95|2.95|0.0707106781186548
Rookery Bay National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLFTM_G1SD0036|2015-03-17|2015-12-16|6|1.7|7.3|3.3|4.06666666666667|2.15932088089442
Rookery Bay National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLFTM_G1SD0037|2015-03-17|2017-05-23|15|1.1|14|5.8|5.72666666666667|3.32554327820855
Rookery Bay National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLFTM_G1SD0046|2015-06-17|2015-10-19|2|3.2|3.4|3.3|3.3|0.141421356237309
Rookery Bay National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLFTM_G1SD0054|2017-01-30|2017-05-23|4|2|8.2|4.05|4.575|3.009291167922
Rookery Bay National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLFTM_G1SD0055|2017-01-30|2017-05-23|4|1.8|8.1|5.25|5.1|2.9086079144498
Rookery Bay National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLKWAT_COL-BL-KWATER-3|2001-04-25|2001-08-23|3|2|10|5|5.66666666666667|4.04145188432738
Rookery Bay National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLKWAT_COL-CAPE ROMA-1|2001-08-22|2003-07-29|3|1|4|4|3|1.73205080756888
Rookery Bay National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLKWAT_COL-CAPE ROMA-2|2001-04-25|2004-06-22|5|2|5|3|3|1.22474487139159
Rookery Bay National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLKWAT_COL-CAPE ROMA-3|2001-04-25|2004-06-22|5|1|4|3|2.8|1.09544511501033
Rookery Bay National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLKWAT_COL-FA-AUNION-3|2001-04-25|2001-08-23|3|2|6|5|4.33333333333333|2.08166599946613
Rookery Bay National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLKWAT_COL-FA-EEBAY-1|2001-06-21|2001-06-21|1|8|8|8|8|
Rookery Bay National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLKWAT_COL-FA-EEBAY-2|2001-04-25|2001-04-25|1|3|3|3|3|
Rookery Bay National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLKWAT_COL-FA-EEBAY-3|2001-06-21|2001-08-23|2|7|9|8|8|1.4142135623731
Rookery Bay National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLKWAT_COL-HE-CREEK-2|2001-04-25|2001-08-23|2|3|17|10|10|9.89949493661167
Rookery Bay National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLKWAT_COL-HE-CREEK-3|2001-04-25|2001-08-23|3|4|18|9|10.3333333333333|7.09459888459759
Rookery Bay National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLKWAT_COL-JO-BAY1-1|2002-03-20|2011-12-20|14|1|12|4.7|5.59285714285714|3.21330510072257
Rookery Bay National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLKWAT_COL-JO-BAY1-2|2003-12-12|2011-09-14|18|2|15|4.1|4.73888888888889|3.0598229262278
Rookery Bay National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLKWAT_COL-JO-BAY1-3|2001-04-25|2011-12-20|40|1|13|4|4.5325|2.79856991868054
Rookery Bay National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLKWAT_COL-JO-BAY2-1|2001-08-24|2011-12-20|14|3|16|6|7.20714285714286|3.93885268061151
Rookery Bay National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLKWAT_COL-JO-BAY2-2|2001-06-26|2011-12-20|16|3|15|5.1|6.1|3.41506466507834
Rookery Bay National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLKWAT_COL-JO-BAY2-3|2001-04-25|2011-12-20|40|1|14|3.5|4.6475|3.25639312028603
Rookery Bay National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLKWAT_COL-JO-BAY3-1|2004-04-07|2011-12-20|13|2|11|4.9|4.8|2.39165214862028
Rookery Bay National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLKWAT_COL-JO-BAY3-2|2005-02-23|2011-12-20|14|2.1|15|5.3|6.3|3.3500861068153
Rookery Bay National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLKWAT_COL-JO-BAY3-3|2004-02-12|2011-12-20|33|2|12|4.5|5.35454545454545|2.93769583486477
Rookery Bay National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLKWAT_COL-NB-DOL-15-1|2004-05-21|2006-04-28|22|2|15|6|6.40909090909091|3.44561959193036
Rookery Bay National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLKWAT_COL-PELICAN-1|2015-11-23|2016-04-22|6|3|9|6|6.16666666666667|2.56255081250434
Rookery Bay National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLKWAT_COL-PELICAN-2|2015-11-23|2016-04-22|6|4|9|7|6.66666666666667|2.25092573548455
Rookery Bay National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLKWAT_COL-PELICAN-3|2015-11-23|2016-04-22|6|5|11|6|6.83333333333333|2.31660671385254
Rookery Bay National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLKWAT_COL-PON BAY 1-1|2001-06-25|2011-09-14|16|3|23|11.05|11.46875|5.94549899784142
Rookery Bay National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLKWAT_COL-PON BAY 1-2|2003-04-02|2011-09-14|22|4|28|9.95|11.65|6.19729203535129
Rookery Bay National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLKWAT_COL-PON BAY 1-3|2001-04-25|2011-09-14|40|4|22|8.85|9.825|4.36587877017874
Rookery Bay National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLKWAT_COL-PON BAY 2-1|2006-05-26|2011-12-20|10|2|12|5.9|6.21|3.07334417930118
Rookery Bay National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLKWAT_COL-PON BAY 2-2|2004-06-09|2011-12-20|15|2|12|7|6.52666666666667|2.61792356831207
Rookery Bay National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLKWAT_COL-PON BAY 2-3|2004-02-12|2011-12-20|33|2|15|5|5.49393939393939|2.86998904548643
Rookery Bay National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLKWAT_COL-PU-INBAY-1|2001-08-23|2001-08-23|1|18|18|18|18|
Rookery Bay National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLKWAT_COL-PU-INBAY-2|2001-06-21|2001-06-21|1|15|15|15|15|
Rookery Bay National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLKWAT_COL-PU-INBAY-3|2001-04-25|2001-08-23|3|3|17|14|11.3333333333333|7.37111479583199
Rookery Bay National Estuarine Research Reserve|509|SERC Water Quality Monitoring Network|462|1999-01-26|2008-09-22|116|0.6736|20.7967|3.81615|5.06766896551724|3.82811888297097
Rookery Bay National Estuarine Research Reserve|509|SERC Water Quality Monitoring Network|479|2002-02-14|2008-09-22|78|0.1947|28.298|3.5611|4.97863333333333|4.52597831848474
Rookery Bay National Estuarine Research Reserve|509|SERC Water Quality Monitoring Network|70|1994-09-28|2008-09-23|168|0.2025|10.1762|2.39675|2.76880297619048|1.58582906356687
Rookery Bay National Estuarine Research Reserve|509|SERC Water Quality Monitoring Network|75|1994-09-28|2008-09-23|168|0.2486|17.0163|3.27805|4.16103214285714|2.88266894752009
Rookery Bay National Estuarine Research Reserve|509|SERC Water Quality Monitoring Network|76|2006-04-07|2008-09-23|27|0.1844|20.7793|4.3072|5.01438148148148|4.21190214968131
St. Andrews State Park Aquatic Preserve|514|Florida LAKEWATCH Program|Bay-St. Andrew Bay-6-1|2017-02-10|2019-10-21|14|1|3|1|1.42857142857143|0.646206172658864
St. Andrews State Park Aquatic Preserve|514|Florida LAKEWATCH Program|Bay-St. Andrew Bay-7-1|2017-02-10|2019-10-21|14|0|4|1.5|1.78571428571429|1.1217137594956
St. Andrews State Park Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_BAY-ST-EWBAY-6|1990-02-11|2016-12-11|168|0|37|2|2.32142857142857|3.16176905793351
St. Andrews State Park Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_BAY-ST-EWBAY-7|1990-05-14|2016-12-11|161|0|22|1|1.95031055900621|2.42275989894796
St. Andrews State Park Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_BAY-ST-WBAY-10|2001-07-03|2001-11-21|2|1|2|1.5|1.5|0.707106781186548
St. Andrews State Park Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQSP_ECM5|2010-11-29|2012-09-26|11|0.4|2.6|0.81|1.21272727272727|0.824646480730876
St. Andrews State Park Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQSP_ECM6|2010-11-29|2012-09-26|11|0.4|3|0.87|1.22818181818182|0.924032663728054
St. Andrews State Park Aquatic Preserve|118|National Aquatic Resource Surveys, National Coastal Condition Assessment|FL00-0007|2000-12-31|2000-12-31|1|1.915|1.915|1.915|1.915|
St. Andrews State Park Aquatic Preserve|118|National Aquatic Resource Surveys, National Coastal Condition Assessment|FL01-0022|2001-12-31|2001-12-31|1|3.029|3.029|3.029|3.029|
St. Andrews State Park Aquatic Preserve|470|St. Andrews Aquatic Preserve Water Quality Monitoring|STORET_3203Q13S7|2003-06-01|2017-05-02|64|0.4|5|0.975|1.7046875|1.77913387947931
St. Andrews State Park Aquatic Preserve|470|St. Andrews Aquatic Preserve Water Quality Monitoring|STORET_3203Q21S8|2003-06-01|2017-04-12|63|0.4|9.4|0.98|1.91714285714286|1.99892505674637
St. Andrews State Park Aquatic Preserve|470|St. Andrews Aquatic Preserve Water Quality Monitoring|STORET_3203Q25S10|2003-06-01|2017-06-08|44|0.4|6.8|1.1|2.27522727272727|2.00199492209049
St. Andrews State Park Aquatic Preserve|470|St. Andrews Aquatic Preserve Water Quality Monitoring|STORET_3203Q7S5|2003-06-01|2017-05-02|58|0.4|5|0.985|1.94086206896552|1.84894401771424
St. Andrews State Park Aquatic Preserve|470|St. Andrews Aquatic Preserve Water Quality Monitoring|STORET_3203Q8S6|2003-06-01|2017-04-12|54|0.4|5|0.92|1.76444444444444|1.76665729201263
St. Joseph Bay Aquatic Preserve|514|Florida LAKEWATCH Program|Gulf-St. Joseph Bay-1-1|2017-02-03|2019-10-02|32|0|5|1|1.59375|1.21441277459387
St. Joseph Bay Aquatic Preserve|514|Florida LAKEWATCH Program|Gulf-St. Joseph Bay-2-1|2017-02-03|2019-10-02|32|0|6|2|2.5|1.34404301006449
St. Joseph Bay Aquatic Preserve|514|Florida LAKEWATCH Program|Gulf-St. Joseph Bay-3-1|2017-02-03|2019-10-02|32|1|7|3|2.71875|1.4642927391087
St. Joseph Bay Aquatic Preserve|514|Florida LAKEWATCH Program|Gulf-St. Joseph Bay-4-1|2017-02-03|2019-10-02|32|0|5|2|2.09375|1.17389275214918
St. Joseph Bay Aquatic Preserve|514|Florida LAKEWATCH Program|Gulf-St. Joseph Bay-5-1|2017-02-03|2019-10-02|32|1|4|2|2.40625|1.04292934223907
St. Joseph Bay Aquatic Preserve|514|Florida LAKEWATCH Program|Gulf-St. Joseph Bay-7-1|2017-02-03|2019-10-02|32|1|8|3|2.84375|1.68693987119644
St. Joseph Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_GUL-ST-PHBAY-1|2001-05-18|2017-01-13|22|0|4|1|1.31818181818182|0.893700900022652
St. Joseph Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_GUL-ST-PHBAY-2|2001-05-15|2017-01-13|82|0|19|1|1.74390243902439|2.27069889502017
St. Joseph Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_GUL-ST-PHBAY-3|2001-05-15|2017-01-13|89|0|10.2|1|1.93707865168539|1.90193573775819
St. Joseph Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_GUL-ST-PHBAY-4|2002-03-17|2017-01-13|83|0|45|2|2.7289156626506|5.01708131361598
St. Joseph Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_GUL-ST-PHBAY-5|2001-05-14|2017-01-13|101|0|24|2|2.85544554455446|3.0713344086089
St. Joseph Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_GUL-ST-PHBAY-7|2001-06-21|2017-01-13|79|0|32|2|2.7253164556962|3.73584399397109
St. Joseph Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPNS_294605808523487|2008-02-21|2009-04-16|7|1.1|6.3|3|2.95714285714286|1.71450395436226
St. Joseph Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPNS_32030W49|2009-06-24|2009-06-24|1|4.8|4.8|4.8|4.8|
St. Joseph Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPNS_3203T251|2009-06-24|2009-06-24|1|2.8|2.8|2.8|2.8|
St. Joseph Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_14SEAS090|2016-04-20|2017-02-14|6|1|3.2|1.25|1.55|0.838450952650183
St. Joseph Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_14SEAS101|2016-04-20|2017-02-14|6|0.44|3.6|2.3|2.19333333333333|1.46121410705846
St. Joseph Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_14SEAS180|2016-04-20|2017-02-14|6|0.41|3.7|1.795|1.85833333333333|1.49841805470525
St. Joseph Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQSP_ECM7|2010-11-29|2012-09-26|11|0.46|3.7|1.4|1.51181818181818|1.01907623053252
St. Joseph Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQSP_ECM8|2010-11-29|2012-09-26|11|0.42|4.2|0.77|1.27090909090909|1.07983752986692
Terra Ceia Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLHILL_022|2005-01-25|2017-01-17|51|1.3|18|3.3|5.02156862745098|3.67675474980261
Terra Ceia Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLHILL_024|2001-01-23|2011-11-30|4|3.1|5.4|4.4|4.325|0.974251849711699
Terra Ceia Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQSP_TC1|2011-07-12|2013-04-08|4|5.1|13|9|9.025|4.05
Terra Ceia Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQSP_TC2|2011-07-12|2013-04-08|4|5.5|14|9.45|9.6|3.69774706183824
Terra Ceia Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQSP_TC3|2011-07-12|2011-11-03|3|8.1|11|9.6|9.56666666666667|1.45028732785381
Terra Ceia Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQSP_TC5|2011-07-12|2011-11-03|3|10|19|12|13.6666666666667|4.72581562625261
