ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|Month|RelativeDepth|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2013|12|bottom|2013-12-01|2013-12-31|31|80.9875|93.6958333333333|88.4666666666667|88.0149865591398|3.25333821477938
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2014|1|bottom|2014-01-01|2014-01-31|31|83.2510416666667|95.1020833333333|92.4833333333333|91.2722110215054|3.48264870027867
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2014|2|bottom|2014-02-01|2014-02-28|28|74.9625|98.9927083333333|93.0859375|91.3095238095238|6.89496810078048
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2014|3|bottom|2014-03-01|2014-03-31|31|77.7572916666667|90.815625|85.5822916666667|84.9036962365591|3.33562557728004
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2014|4|bottom|2014-04-01|2014-04-30|30|72.378125|89.19375|78.8625|78.4742708333333|3.944853343554
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2014|5|bottom|2014-05-01|2014-05-31|30|65.8760416666667|88.7777777777778|76.0015625|75.7750833606509|5.24304193654556
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2014|6|bottom|2014-06-01|2014-06-30|30|67.9375|81.9989583333333|74.8692708333333|74.8728472222222|4.47801711001508
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2014|7|bottom|2014-07-09|2014-07-28|12|56.1479166666667|75.6492063492064|62.8486805555556|63.0866392423828|5.80293078750198
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2014|8|bottom|2014-08-07|2014-08-26|16|55.4458333333333|81.2072916666667|63.0599941037736|63.7802212935453|6.60346578383866
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2014|9|bottom|2014-09-04|2014-09-30|20|52.9927083333333|77.0729166666667|57.440625|61.8735078078414|8.96631497367922
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2014|10|bottom|2014-10-01|2014-10-31|31|50.11875|85.8041666666667|66.8020833333333|67.801310483871|10.0933605588204
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2014|11|bottom|2014-11-01|2014-11-30|30|77.2375|92.3770833333333|84.0765625|84.8529513888889|3.39544313307311
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2014|12|bottom|2014-12-01|2014-12-31|31|79.4697916666667|90.15|85.6427083333333|85.5060147849462|2.78279422524618
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2015|1|bottom|2015-01-01|2015-01-31|31|85.9645833333333|97.9979166666667|90.8291666666667|90.8802755376344|2.98246405922117
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2015|2|bottom|2015-02-01|2015-02-28|28|91.6385416666667|102.403125|94.5354166666667|95.5642485119048|2.94045955747418
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2015|3|bottom|2015-03-01|2015-03-31|31|77.859375|101.439583333333|91.3552083333333|90.0604502688172|6.43709329601126
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2015|4|bottom|2015-04-01|2015-04-30|30|66.0416666666667|93.56875|81.4213541666667|79.8004861111111|8.57158243226532
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2015|5|bottom|2015-05-01|2015-05-31|29|70.990625|86.240625|79.4291666666667|79.7136095044972|4.4491483939047
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2015|6|bottom|2015-06-01|2015-06-30|30|65.3572916666667|87.3572916666667|75.6291666666667|76.3589236111111|5.57846986510903
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2015|7|bottom|2015-07-01|2015-07-31|31|63.959375|85.6541666666667|74.875|75.8407594086022|5.6176088963397
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2015|8|bottom|2015-08-01|2015-08-31|31|53.2645833333333|87.5489583333333|65.740625|67.6112231182796|8.18945581014192
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2015|9|bottom|2015-09-01|2015-09-30|11|47.8313725490196|74.1260416666667|57.209375|57.9101325757576|7.73545928870612
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2015|10|bottom|2015-10-01|2015-10-31|31|48.3572916666667|82.5666666666667|67.346875|65.7736399971704|9.18800770163356
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2015|11|bottom|2015-11-01|2015-11-30|30|52.21875|97.13125|74.728125|75.2176736111111|12.7694757676561
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2015|12|bottom|2015-12-01|2015-12-31|31|82.3333333333333|95.3604166666667|88.953125|89.3325268817204|3.72501160036642
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2016|1|bottom|2016-01-01|2016-01-31|31|82.6614583333333|100.419791666667|92.9197916666667|92.8722782258065|4.35567777371646
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2016|2|bottom|2016-02-01|2016-02-17|17|92.2291666666667|102.741666666667|97.846875|98.105583189158|2.64199228734206
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2016|3|bottom|2016-03-08|2016-03-31|24|76.390625|91.61875|86.4855113636364|85.994107666741|4.11417462489059
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2016|4|bottom|2016-04-04|2016-04-12|9|86.3354166666667|93.18|88.30625|88.6012917425622|1.92168196701337
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2016|5|bottom|2016-05-03|2016-05-31|29|68.1375|84.9791666666667|80.0416666666667|78.7417964404894|5.17982279059525
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2016|6|bottom|2016-06-01|2016-06-30|30|67.7333333333333|87.5739583333333|75.7744791666667|76.4034375|5.84737225074948
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2016|7|bottom|2016-07-01|2016-07-31|31|63.3739583333333|91.3729166666667|77.7020833333333|77.4279569892473|7.27215636888593
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2016|8|bottom|2016-08-01|2016-08-31|31|69.853125|91.3729166666667|76.6375|78.1577620967742|5.91740587273158
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2016|9|bottom|2016-09-01|2016-09-30|30|67.9822916666667|93.003125|75.0677083333333|77.1220833333333|8.01072240851883
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2016|10|bottom|2016-10-01|2016-10-31|31|61.5770833333333|90.7010416666667|70.2677083333333|71.8003024193548|8.03899410556313
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2016|11|bottom|2016-11-01|2016-11-30|30|70.8114583333333|92.3229166666667|81.7598958333333|80.9672222222222|5.67133360325064
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2016|12|bottom|2016-12-01|2016-12-31|31|80.590625|92.365625|85.753125|86.3535954301075|3.11519557851245
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2017|1|bottom|2017-01-01|2017-01-31|31|88.203125|96.7|92.7375|92.9384744623656|2.44866207527186
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2017|2|bottom|2017-02-01|2017-02-28|28|84.6979166666667|99.8635416666667|92.0953125|91.8831845238095|4.14385917071288
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2017|3|bottom|2017-03-01|2017-03-31|31|87.178125|102.4|91.31875|92.445127688172|4.3622783739594
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2017|4|bottom|2017-04-01|2017-04-30|30|78.0354166666667|94.7614583333333|87.1052083333333|86.26875|4.61330684551613
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2017|5|bottom|2017-05-01|2017-05-31|31|68.7145833333333|92.26875|84.084375|83.0644825268817|6.56237626291436
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2017|6|bottom|2017-06-01|2017-06-30|30|57.2354166666667|75.3395833333333|68.003125|67.2427430555556|4.89029974699215
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2017|7|bottom|2017-07-01|2017-07-31|31|59.6104166666667|93.5385416666667|68.0708333333334|69.6149865591398|7.66942158608399
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2017|8|bottom|2017-08-01|2017-08-31|31|49.7875|78.8770833333333|57.4458333333333|60.3339462771978|8.45920585277345
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2017|9|bottom|2017-09-01|2017-09-30|30|37.753125|88.6302083333333|52.39375|54.9737847222222|12.9518763482418
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2017|10|bottom|2017-10-01|2017-10-31|31|51.3302083333333|82.5427083333334|69.9135416666667|69.880813172043|8.74624037853572
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2017|11|bottom|2017-11-01|2017-11-30|30|68.3364583333334|90.2479166666667|79.6359375|79.5643055555556|5.83453827696177
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2017|12|bottom|2017-12-01|2017-12-31|31|73.1802083333334|90.24375|85.7270833333334|83.7893817204301|4.82912901147836
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2018|1|bottom|2018-01-01|2018-01-11|11|90.3229166666667|98.9729166666667|96.7416666666667|96.6943181818182|2.46666342745231
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2018|2|bottom|2018-02-01|2018-02-28|28|82.1989583333333|93.3185185185185|88.9182291666667|88.800177744709|3.14496568339188
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2018|3|bottom|2018-03-01|2018-03-31|31|85.0052083333333|95.6125|92.2208333333333|91.8478158602151|2.31533201142342
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2018|4|bottom|2018-04-01|2018-04-30|30|81.6375|90.9427083333333|87.3567708333333|86.4872569444444|2.86521562618603
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2018|5|bottom|2018-05-01|2018-05-31|31|67.5614583333333|89.4354166666667|82.8322916666667|81.516498655914|6.05677374957396
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2018|6|bottom|2018-06-01|2018-06-30|30|58.33125|72.0572916666667|62.4854166666667|63.7642361111111|3.73758942069911
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2018|7|bottom|2018-07-01|2018-07-31|31|60.6020833333333|75.6927083333333|65.6135416666667|66.7297715053764|4.32252434443146
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2018|8|bottom|2018-08-01|2018-08-31|31|56.8708333333333|76.9697916666667|63.346875|64.9571908602151|5.59473612993779
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2018|9|bottom|2018-09-01|2018-09-30|30|57.0510416666667|74.6427083333333|67.9333333333333|67.1408333333333|5.17753669758016
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2018|10|bottom|2018-10-01|2018-10-31|31|62.2822916666667|84.6072916666667|77.9125|76.5914314516129|6.51487121888642
Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2018|11|bottom|2018-11-01|2018-11-30|30|72.871875|88.503125|79.8921875|79.8551388888889|4.08691107422609
